t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,x_tb1,y_tb1,vx_tb1,vy_tb1,p_att_tb2,p_coop_tb2,p_coop_att_tb2,x_tb2,y_tb2,vx_tb2,vy_tb2,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,x_tb6,y_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774751801.095466,1.9635082245518785,0.569398047365942,3.0819158032598746,0.0,0.0,0.35,0.0,0.0,0.0,-1.9084523850191972,1.5495544693094156,-0.006930331276528683,-0.01055635149950916,0.0,0.0,0.0,-0.46251370495462657,-1.0291046590193846,-0.0006153375376388821,-0.0003706166530551976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4180483051795663,2.8624703597163204,-0.0006889049151291433,-0.004449298400520534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9648825227610466,-2.774742983389501,0.011180698955327062,-0.013766191013686459,nan,nan,nan,nan,nan,nan,nan
1774751801.0961912,1.9635082245518785,0.569398047365942,3.0819158032598746,0.0,0.0,0.35,0.0,0.0,0.0,-1.9084523850191972,1.5495544693094156,-0.006930331276528683,-0.01055635149950916,0.0,0.0,0.0,-0.46251370495462657,-1.0291046590193846,-0.0006153375376388821,-0.0003706166530551976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4180343657760717,2.8624349178330553,-0.0012126222682685567,-0.00375760242677847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9648825227610466,-2.774742983389501,0.011180698955327062,-0.013766191013686459,nan,nan,nan,nan,nan,nan,nan
1774751801.1989884,1.9635061445531379,0.56940268776114,3.08196375971248,0.0,0.0,0.35,0.0,0.0,0.0,-1.908333836174739,1.549728826622015,0.002197200400708347,0.0030549442942618583,0.0,0.0,0.0,-0.46250928801966956,-1.0291057383606605,6.275799783685243e-05,-0.0003248662226589979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4180740035053265,2.8626927641511934,-8.791685035130549e-05,0.012342461693599366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649946240923712,-2.7748885584698986,0.0033899469680594247,-0.013873899727179367,nan,nan,nan,nan,nan,nan,nan
1774751801.2986233,1.963518850446682,0.5694144713930696,3.081880931109695,0.0,0.0,0.35,0.0,0.0,0.0,-1.9083342604564029,1.5497214271915234,-0.000542660630870983,0.00022473430563223925,0.0,0.0,0.0,-0.46251454178531126,-1.0291043211954742,-0.00026565207723468806,0.0005357432703952821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.41804660347377637,2.862494208093908,-0.002841827194774498,-0.010838312254392052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9648531460885484,-2.774513948900717,0.007766195291610917,0.0256221950367934,nan,nan,nan,nan,nan,nan,nan
1774751801.3988183,1.9635318475513353,0.5694076862814905,3.08186276919575,0.0,0.0,0.35,0.0,0.0,0.0,-1.9083099603566414,1.5497158464162528,-4.711202047047981e-05,0.0003832124211554135,0.0,0.0,0.0,-0.46252318222285643,-1.029097561607568,-0.0005107789803872554,0.0003963432477892577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4180929147160302,2.862723486651569,0.0015390577207588017,0.0022554728525204853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649072239409382,-2.7744838710756015,0.0016594913318232919,0.020600263649130594,nan,nan,nan,nan,nan,nan,nan
1774751801.49906,1.9635209786178034,0.569418254203283,3.0817882658546294,0.0,0.0,0.35,0.0,0.0,0.0,-1.9084458534319888,1.5495599151045223,-0.009277143875061783,-0.011573644760657803,0.0,0.0,0.0,-0.4625264112468005,-1.029101212801742,0.00013246375611941874,-0.0006262192785472488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4180663651218065,2.8624872368463463,0.0016666528548365867,-0.0031725437902087837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9648444432901443,-2.774481186627715,0.00980831409555434,-0.007899010715612838,nan,nan,nan,nan,nan,nan,nan
1774751801.5987697,1.9635188928490905,0.5694168709972565,3.0819447074893023,0.0,0.0,0.35,0.0,0.0,0.0,-1.9084658109470731,1.549586800547437,-0.0013714785869435408,-0.002773317318981009,0.0,0.0,0.0,-0.46251491153837393,-1.0291049269685995,0.00043397347739519395,-0.0001228582674780767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4180345043290621,2.862481032170338,0.00027541569124739666,-0.0015281054007873435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9648924173078218,-2.774485665454069,-0.0012279348309636809,0.0028495057194366457,nan,nan,nan,nan,nan,nan,nan
1774751801.6964967,1.963496508221314,0.5694190489149377,3.0819627944876236,0.0,0.0,0.35,0.0,0.0,0.0,-1.908355332559695,1.5497613041047948,0.007720718421914103,0.010639919971116537,0.0,0.0,0.0,-0.4625204475732073,-1.0291032657688146,7.398051662757375e-05,-1.59430748704416e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.41803854082910125,2.8624929617036963,-0.001685933635219108,-0.014024554368871029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649533469245497,-2.7745517828078503,0.001645134389758113,0.001180594649596061,nan,nan,nan,nan,nan,nan,nan
1774751801.7990208,1.9619382974902024,0.5694819688312696,3.081376040900559,0.0,0.0,0.35,0.0,0.0,0.0,-1.9083479236115506,1.549743837769083,-0.00020471857071377916,-0.0001930344753422651,0.0,0.0,0.0,-0.4625214232523561,-1.0290967149312966,-7.14398695876621e-05,0.00043945236730361293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.41806478089842886,2.862747812328351,0.002688053542892284,0.017127115910588388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649204074406127,-2.774539746095421,0.0010179736669676787,0.00317213451593096,nan,nan,nan,nan,nan,nan,nan
1774751801.898999,1.9499404342935056,0.5706634140304929,3.088556977751919,-0.02332551470076518,2.0,0.30936442399799347,0.6724705530218686,0.0,0.0,-1.9084599407299239,1.5495690116779748,-0.006506608985718894,-0.010253490727855679,0.0,0.0,0.0,-0.46251707701194517,-1.0290918774076743,-0.0004800537045706611,-0.00014890567209783142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.41805735165026986,2.862502353792107,0.001237244081367544,-0.000927706153002708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9647692317929911,-2.7747392359950442,0.004543249267178596,-0.022168285234575764,nan,nan,nan,nan,nan,nan,nan
1774751801.9985547,1.932967826895903,0.5728408910022922,3.1016118754645476,-0.17732882227969854,2.0,0.1015937179373565,0.672585603039208,0.0,0.0,-1.9083360584037612,1.5497364616758478,2.9213877741943838e-05,9.05209162629336e-05,0.0,0.0,0.0,-0.4625074614993691,-1.0290885216700156,0.00041330024032512896,0.00026484708684659553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.41804951694595366,2.8624597240252503,-0.0005691258419901968,-0.0054053903988678376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649314375077206,-2.774501014387661,0.011369870132579729,-0.013152540929441398,nan,nan,nan,nan,nan,nan,nan
1774751802.0985544,1.91575216866308,0.5740019810226556,3.114446346567368,-0.30323774107131407,2.0,0.032189092414564004,0.6705265633967095,0.0,0.0,-1.9084566678485486,1.5495688479241945,-0.0024859498732037765,-0.002446612607364492,0.0,0.0,0.0,-0.46250733318524956,-1.0290918339148905,7.762949283579936e-05,0.00016658234278460325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4180771777410986,2.8627022331535916,0.0012789518299615808,0.01058763023126199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.964987743726162,-2.7745739014892634,0.010703542652722952,-0.018982864372926313,nan,nan,nan,nan,nan,nan,nan
1774751802.2005777,1.9022776906095924,0.5750880618449544,3.126691439487239,-0.11463822108987484,2.0,0.1688053550860247,0.6705265633967095,0.0,0.0,-1.9083280321253246,1.5497308422615765,-0.00024116157921923393,0.0009401028411148205,0.0,0.0,0.0,-0.46251211791381996,-1.0290883884413493,-0.00012858301101373011,0.00037954906736818397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4721600892364843,0.0465114193618501,0.06793234378028873,0.41942348518174083,2.856349578257136,0.03129621628721631,-0.09724255162601886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.965046504966407,-2.7743837354054834,-0.02814858961104139,0.02163840751094723,nan,nan,nan,nan,nan,nan,nan
1774751802.3047523,1.8928996583279454,0.576159169481994,3.1357508059896904,0.06402380201623734,2.0,0.458365084385048,0.6705265633967095,0.0,0.0,-1.9083367683268897,1.5497279968034017,-0.0006020725111696532,0.00015277320533544335,0.0,0.0,0.0,-0.4625096186899345,-1.0290844311673204,0.0008064145077657293,0.0003481901479477582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6685597064942971,0.05476834459668481,0.15817624802783142,0.4242011755591028,2.840058206255965,0.051685975952069155,-0.18017009293312403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.964845792808751,-2.774538332279404,-0.0010282187968290975,-0.004003439968310399,nan,nan,nan,nan,nan,nan,nan
