t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,x_tb1,y_tb1,vx_tb1,vy_tb1,p_att_tb2,p_coop_tb2,p_coop_att_tb2,x_tb2,y_tb2,vx_tb2,vy_tb2,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,x_tb6,y_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774749503.8912728,1.880018941510172,0.5203758906375153,2.991791048118372,0.0,2.0,0.35,0.0,0.0,0.0,-1.9475843332438416,1.5391423770295773,0.0004174961197839482,-0.0006518463619036445,0.0,0.0,0.0,-0.45239366611568776,-1.031771722576337,2.4009492869406536e-05,9.43174394620656e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.42693398986344433,2.87942531203122,0.0014801055842328195,0.0035302355260597128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642840289131622,-2.772783112935976,0.002219320609812412,-0.005567425046643304,nan,nan,nan,nan,nan,nan,nan
1774749503.8922734,1.880018941510172,0.5203758906375153,2.991791048118372,0.0,2.0,0.35,0.0,0.0,0.0,-1.9475843332438416,1.5391423770295773,0.0004174961197839482,-0.0006518463619036445,0.0,0.0,0.0,-0.45239366611568776,-1.031771722576337,2.4009492869406536e-05,9.43174394620656e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.42689815212970106,2.8793444060033635,-0.0023290030873566138,-0.0052106767046035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642840289131622,-2.772783112935976,0.002219320609812412,-0.005567425046643304,nan,nan,nan,nan,nan,nan,nan
1774749503.9952953,1.8800117751421845,0.5203745634463254,2.9918428507956425,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475569141385807,1.5391218460126797,-3.669496251323517e-05,-0.0002191399224950295,0.0,0.0,0.0,-0.4523828367054457,-1.0317708654042266,0.00042736550668741574,0.0001694817726609475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.42695439475463626,2.879427783437797,0.00240948161298352,0.004900909222498732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642441709165935,-2.772779952954368,0.003784055193451777,0.00827216018649521,nan,nan,nan,nan,nan,nan,nan
1774749504.0948153,1.8800141676337196,0.5203832330825662,2.9917401608303344,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475577430132964,1.5391213275333022,-0.00037782503128605354,0.0004960986982487192,0.0,0.0,0.0,-0.4524001020132621,-1.0317725578824923,-0.0005138684711329627,-0.0004086817873417262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.42691501720966585,2.8793489749790866,-0.0005857349697417487,-0.0034468015772113683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9644886054448665,-2.7724827810601176,-0.0188996188517293,0.02691493671281219,nan,nan,nan,nan,nan,nan,nan
1774749504.198421,1.880028539152991,0.5203788216306419,2.9917024035377873,0.0,2.0,0.35,0.0,0.0,0.0,-1.9475428738218092,1.5390979496079402,0.00046063106805916163,-0.0008870092359256241,0.0,0.0,0.0,-0.45240265432925236,-1.0317755299614546,-9.54734371677912e-05,-0.00042976982889437353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4269266290340763,2.879368501722626,-0.00010319478750827422,-0.002070178539952284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642622627352003,-2.7727990188198097,0.023043831252703845,-0.030111855060724686,nan,nan,nan,nan,nan,nan,nan
1774749504.295028,1.8800320449125085,0.5203885217837826,2.9916993872424484,0.0,0.0,0.35,0.0,0.0,0.0,-1.947548847808767,1.539101545937713,0.0001581446926958008,-0.00017512844476512833,0.0,0.0,0.0,-0.4524090600543302,-1.0317713996652578,-3.9674432232795074e-06,-1.5406008977652058e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4268974091044146,2.8793593644787303,-0.001069626891448197,0.0006046844740704325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9644199496979453,-2.7728410267190857,0.002965260125147773,-0.03295235480985292,nan,nan,nan,nan,nan,nan,nan
1774749504.3947425,1.8800315757734014,0.5203732956534064,2.991787791217786,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475667577330036,1.539127986415575,0.00015621623946694317,0.0007569530831052788,0.0,0.0,0.0,-0.45239948687711595,-1.0317687373892255,0.00026908154386702174,-4.715988414975751e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.42688565132141226,2.8792915586571715,-0.002303986223770802,-0.005426333186924042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642427569964875,-2.772781353742338,0.033776822663236734,-0.024985273277371524,nan,nan,nan,nan,nan,nan,nan
1774749504.4948177,1.8800136529358533,0.5203632418520319,2.9917666067278152,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475574142344536,1.5391306828677611,0.0006262609276748345,0.0005683982407928816,0.0,0.0,0.0,-0.4523745143949283,-1.0312434038141336,0.0015816692328565632,0.03227793506860403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4268854121512731,2.8793427598908727,-0.0014857173627024515,0.0007129936150023605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9643411703480254,-2.7727601645249305,-0.0038697554557509473,-0.003123393612610382,nan,nan,nan,nan,nan,nan,nan
1774749504.599735,1.8800276993563232,0.5203765517740769,2.991706053349524,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475462673169168,1.5391188089724959,0.0009909207322634937,-0.00034040898025941525,0.0,0.49302831937175035,0.10987631775875893,-0.454136364503068,-1.018474575710484,-0.017360759633698375,0.15110181263505376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4269100902208093,2.8793855024820703,0.0009097471555704402,0.00116776177629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9644346173616403,-2.7724993015654316,-0.011760986345582692,0.03149122083765203,nan,nan,nan,nan,nan,nan,nan
1774749504.698302,1.8800222675128406,0.520376158596112,2.991718416096386,0.0,0.0,0.35,0.0,0.0,0.0,-1.947551655094159,1.5391278758761409,0.0005634861680829326,-0.00014147778671723946,0.0,0.4917472923771105,0.11330732999849712,-0.4562439905186462,-1.001380511269749,-0.026893123576980177,0.20802066101879932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.42690463859673555,2.8793674723396974,-0.0010723434827324828,-0.0036736615610556862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642834469020255,-2.7728941569380354,0.0016081381846504476,-0.014688596713291684,nan,nan,nan,nan,nan,nan,nan
1774749504.8005898,1.8800265460051768,0.5203771790142054,2.991750300721587,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475599757861644,1.5391229232238275,-0.0005538513247962309,0.0001751205330961917,0.0,0.4908082650529143,0.1162579691999659,-0.4580141569727551,-0.9794444099712045,-0.019805422372598847,0.22714701274794308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.42692729492875076,2.879394738549587,0.001566265296316142,0.003083741772919681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9644751712802603,-2.7724358676298984,-0.013208166772171757,0.03220246779658982,nan,nan,nan,nan,nan,nan,nan
1774749504.9009228,1.8785673798418234,0.5207242574039163,2.9937779740280983,0.0,2.0,0.35,0.0,0.0,0.0,-1.9475527402739228,1.539116778037157,0.0004084551264519771,-0.0006557969076009548,0.0,0.3713373357349663,0.1585676321199477,-0.4588026913605681,-0.9562308432549536,-0.015426893423210637,0.22076995467844257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4269124887768336,2.8793616110069973,-0.0015890603992397712,-0.0014958877591755703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.964283273566308,-2.7727811149386206,-0.008613351948970761,0.0033531457243973118,nan,nan,nan,nan,nan,nan,nan
1774749504.9991627,1.8656293960682504,0.5241053137329966,3.0215957700302756,-0.8170860251874771,2.0,0.0001978863008192,0.6725946987550092,0.0,0.0,-1.9475660948459834,1.5391207795589672,-0.00034733237187676127,-0.00012577333129214024,0.4975387183316915,0.09254735964229746,0.38832033015714046,-0.4596566175763214,-0.9327874439071291,-0.014035442064553127,0.2169091119148871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4269270959771305,2.8793989539409193,0.0011988746899003842,0.0019591954247788045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.964315434949132,-2.7727782682239583,-0.006598251792257895,0.006815383903071946,nan,nan,nan,nan,nan,nan,nan
1774749505.098094,1.8524495578821623,0.5277337949234765,3.0580100556781984,-0.6148071800763463,2.0,0.0014931279520314976,0.6523299436728701,0.0,0.0,-1.947562294342313,1.5391168200221719,-0.0002920568181261122,0.0003533189468561494,0.1125037221880869,0.25989923550473154,0.21944860686640041,-0.46055318818218016,-0.9093687276985717,-0.010548662572302102,0.2298120143273516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.42690287811585004,2.879371744060839,-0.0030242183074631734,-0.002079961058418574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9644516797472648,-2.7723905279051837,0.0014703411532563967,0.014722086864470662,nan,nan,nan,nan,nan,nan,nan
1774749505.1990368,1.8439662133572994,0.5310752122381789,3.0886495428713157,-0.07882936760389643,2.0,0.21877461734345674,0.6523299436728701,0.0,0.0,-1.9475574429756606,1.5391192139099679,0.0004870417514829179,-8.614999710020932e-07,0.03765576711284968,0.32867622950219083,0.18410790877551078,-0.46150738533739377,-0.8883260993170072,-0.007522487383307569,0.24389082203419146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.426909236186317,2.8793576640076486,-0.0018862272426697338,-0.0023832095272675134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9644851396159813,-2.7724657047154366,0.006997346014691694,0.0012326322003181555,nan,nan,nan,nan,nan,nan,nan
1774749505.299531,1.8378512033967898,0.5326751392599668,3.112646843346248,-0.6476739600181878,2.0,0.0010755187442236746,0.6637426230407084,0.0,0.0,-1.9475591774099552,1.5391253875381772,2.1930605036809745e-06,0.0003018175009237782,0.14722164166027912,0.24442177929322154,0.23617862683848573,-0.46247860611783514,-0.8626289357102281,0.0003346484162133601,0.24686656100068805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.42732568132167265,2.8781110074286023,0.01162774056573677,-0.0514842205633448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642794334720028,-2.772836481156139,-0.005005803125348374,0.0002306688908558334,nan,nan,nan,nan,nan,nan,nan
1774749505.39875,1.8263246742794415,0.5343586498108214,3.1325600914656606,-0.2869654256200602,2.0,0.037571947533714484,0.6637426230407084,0.0,0.0,-1.9475618192893,1.5391258500298204,-0.00033692954310397995,-0.00013441578459276205,0.14628823531577553,0.21395185108822248,0.2630929218160764,-0.4634101203207294,-0.8394517844414777,-0.006466961713989966,0.23620120614156048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.642711898734934,0.3927791331135949,0.42916299010584574,2.8691360964919137,0.010968195407046258,-0.021680875226210938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9643289010042891,-2.772737777040974,-0.008990541651744942,0.008081680966816487,nan,nan,nan,nan,nan,nan,nan
1774749505.5014498,1.8194622593268732,0.5355469039985932,-3.1381197596032284,0.44333315389355205,2.0,0.5,0.6637426230407084,0.0,0.0,-1.9475610960750618,1.5391294531964126,7.3157376358757545e-06,6.093268747037893e-06,0.05742131927907722,0.32971337637526,0.19242948839310098,-0.46428617165018526,-0.8161115102783721,-0.01290660824658647,0.22974094432123973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6627915081393905,0.2596513759185628,0.5417387081418477,0.43106199607666446,2.8633057842639404,0.024254897584977633,-0.16513613748124345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9645112842001222,-2.772362724236851,-0.02061657893096739,0.03399007907152399,nan,nan,nan,nan,nan,nan,nan
