t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,x_tb1,y_tb1,vx_tb1,vy_tb1,p_att_tb2,p_coop_tb2,p_coop_att_tb2,x_tb2,y_tb2,vx_tb2,vy_tb2,p_att_tb3,p_coop_tb3,p_coop_att_tb3,x_tb3,y_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774750175.000989,-0.5150128055217558,-1.0445527089948803,1.5700212196016623,0.0,0.0,0.35,0.0,0.0,0.0,1.9655114199104557,0.5754927625053514,-0.00020640310209785355,-0.00019126989779121405,0.0,0.0,0.0,0.3970135125876132,2.8227932520817274,0.0005277298130310906,0.0005723554988823695,0.0,0.0,0.0,-1.9392117689090427,1.5538554116641954,-0.00013127339899156155,-0.0004542925559341799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9647479916587018,-2.7730958443876403,0.00561039688156342,0.005244519843849762,nan,nan,nan,nan,nan,nan,nan
1774750175.0043368,-0.5150232996093921,-1.044550817174865,1.5700003618590113,0.0,0.0,0.35,0.0,0.0,0.0,1.965515996863555,0.575489880029237,0.0002942935072096085,-0.00026565497168738354,0.0,0.0,0.0,0.39702729756989164,2.822788340869435,0.0011737055399316128,-0.00022806639307889893,0.0,0.0,0.0,-1.939218327123563,1.5538554814929184,-0.0005284425911082949,-0.00010829596975285725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9647955087618787,-2.7731811945608658,-0.004788016238392473,-0.008600229981022554,nan,nan,nan,nan,nan,nan,nan
1774750175.10715,-0.5150329803966588,-1.044555279188326,1.5700217769969487,0.0,0.0,0.35,0.0,0.0,0.0,1.9655092712331694,0.575506154877179,-0.00019755940021212417,-1.0566399822659674e-05,0.0,0.0,0.0,0.39702306586910974,2.822787106396699,0.0002315965836243556,-0.0003383119983858092,0.0,0.0,0.0,-1.9392226186184225,1.5538781160560933,-0.0005631103097455227,0.0005095251732577495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649764681631595,-2.7727035491194933,-0.01819060908089397,0.028012992630543427,nan,nan,nan,nan,nan,nan,nan
1774750175.2074013,-0.5150231636279237,-1.0445558543443831,1.5699933765366827,0.0,0.0,0.35,0.0,0.0,0.0,1.965511731728119,0.5755024499402661,3.119458690423021e-05,0.00019553566033865956,0.0,0.0,0.0,0.3970177898679861,2.822788764254996,0.0004751245704951634,-0.0013506831640032262,0.0,0.0,0.0,-1.9392249222803792,1.5538804627095713,-5.56968221123892e-05,1.3845288381191201e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9650073811800928,-2.7727972471661557,0.0012822168646160175,-0.009762340715330933,nan,nan,nan,nan,nan,nan,nan
1774750175.3070648,-0.5150144033782026,-1.0445497565139243,1.569994050797936,0.0,0.0,0.35,0.0,0.0,0.0,1.9655138396834697,0.5754971228207046,0.0003577465332089601,-0.000564375802450705,0.0,0.0,0.0,0.3970062501522306,2.8227934037635922,-0.0003574280537139257,-0.0003986873807952714,0.0,0.0,0.0,-1.9392101268749653,1.5538749886823227,0.0009766686653325345,-0.00015407978674771185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649754589610391,-2.7726201136920348,0.0004733049328030383,0.0028742202378031355,nan,nan,nan,nan,nan,nan,nan
1774750175.4071136,-0.5150131971367191,-1.0445488855875125,1.5699751055509443,0.0,0.0,0.35,0.0,0.0,0.0,1.965519269362881,0.5754905103768656,0.0004254235744721466,-0.0006410557615186112,0.0,0.0,0.0,0.3970239646268965,2.8227761181763666,0.000980881181553783,-0.001674628783143233,0.0,0.0,0.0,-1.9391785290844756,1.553642365007282,0.002091923432141659,-0.015642879231121506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649302049348887,-2.772646423199039,-0.0033773150345927597,0.006408198643590929,nan,nan,nan,nan,nan,nan,nan
1774750175.511436,-0.5150128397801746,-1.0445506311769994,1.5700507889255029,0.0,0.0,0.35,0.0,0.0,0.0,1.9655135719732224,0.5754917014519114,1.4830039265998553e-05,-0.0005651380096836294,0.0,0.18134373269048326,0.21577815975853482,0.39764754014953707,2.8145511754209123,0.014457578446840532,-0.1418143011662417,0.0,0.0,0.0,-1.939195596569226,1.553859636834596,3.522959404374964e-05,0.00023806175037287454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9648636756958157,-2.77286836081763,0.013510972028548254,-0.024109809553312413,nan,nan,nan,nan,nan,nan,nan
1774750175.6075387,-0.5150139402279802,-1.044547427453027,1.5700152264321445,0.0,0.0,0.35,0.0,0.0,0.0,1.9655155031931266,0.5754889755166712,0.00025044857536517587,-0.0010954908321360074,0.0,0.11037737331986448,0.3207127474706797,0.39886874182324916,2.7989664817029696,0.013012491257517432,-0.1899086157802074,0.0,0.0,0.0,-1.9392035902315372,1.5538641622689602,-0.001038898835264219,0.011758478972235798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649970443562157,-2.7726736866603714,-0.01961045179245235,0.026879026844552966,nan,nan,nan,nan,nan,nan,nan
1774750175.7064626,-0.5150180781826555,-1.0445451338090166,1.570028564207364,0.0,0.0,0.35,0.0,0.0,0.0,1.965520474220855,0.575494740989188,0.0007746253378561225,-0.0005458665030850333,0.0,0.07312614044046024,0.35167801739601845,0.39987872531399193,2.777413608582627,0.007953174688183306,-0.23768137777003798,0.0,0.0,0.0,-1.939185518995848,1.5536412432425861,0.0003020018512150484,-0.0034932343310360163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9648550950124691,-2.7728330058520614,0.01827516179382059,-0.022850457061410586,nan,nan,nan,nan,nan,nan,nan
1774750175.8089273,-0.5150115597701687,-1.0445472143549126,1.5699820709665695,0.0,0.0,0.35,0.0,0.0,0.0,1.9655174284813053,0.575488656056569,0.0004224199851018841,-0.0002346352951111505,0.0,0.11067095944112161,0.30145736620891317,0.4005752996170335,2.75557126290223,-0.0011722530353529045,-0.2293590501428455,0.0,0.0,0.0,-1.9392060035019572,1.5538686527461094,-0.0007638198897958342,0.0039327707435445995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9647432161890153,-2.772920249362406,0.011441817343856811,0.0050996044863197065,nan,nan,nan,nan,nan,nan,nan
1774750175.9089904,-0.5150137639267844,-1.0445474981752485,1.5699893194812666,0.0,0.0,0.35,0.0,0.0,0.0,1.9655067505479924,0.57549943786745,-0.00032457190350490637,0.0005388835740957062,0.0,0.0954260604095626,0.3186309529322056,0.40120652920887045,2.733375767464926,0.007167277657076624,-0.21138035091229984,0.0,0.555032144226911,0.09716250631662493,-1.9330139259275978,1.5542096867607214,0.12223831942523866,0.0031420676688892644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9648473413332791,-2.7727683499356526,0.00013444892873302564,0.002703288127166065,nan,nan,nan,nan,nan,nan,nan
1774750176.008186,-0.5150107016528914,-1.0445504550969227,1.5700270025553251,0.16296590212418882,2.0,0.5,0.0,0.0,0.0,1.9655146596866602,0.5754994639720658,0.00042321430054814853,3.647733012652942e-05,0.6623824522816089,0.07757636343910704,0.3816569552407321,0.40112593491834514,2.7108921515482556,-0.047350631469008385,-0.2542794595343746,0.0014298077667440022,0.6051669246294034,0.0914500048531096,-1.9197153951909778,1.5553960009339802,0.1335460585466161,0.009981734542416701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9648276293439693,-2.77287163882547,0.021327470993015633,-0.019809117162123396,nan,nan,nan,nan,nan,nan,nan
1774750176.1097078,-0.5150130224322641,-1.044557658080749,1.5699597326041097,0.05995607463643331,0.0,0.45188906384157473,0.0,0.0,0.0,1.9655088044592173,0.575480654529354,-0.0005051940891339548,-0.0004795138363779358,0.6623824522816089,0.074379663744784,0.34920122927477376,0.4025336072966547,2.6886286337276397,0.06511128552637815,-0.23222350589314722,0.0014298077667440022,0.7159261265352652,0.08853253591119883,-1.90747649575173,1.5561733807527696,0.08355114421549314,0.008481217902950084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9650017678884629,-2.7726132411926168,-0.012548889548606983,0.01965265625226757,nan,nan,nan,nan,nan,nan,nan
