t,x,y,heading,opinion,attention,target_speed,p_att_tb2,p_coop_tb2,p_coop_att_tb2,x_tb2,y_tb2,vx_tb2,vy_tb2,p_att_tb3,p_coop_tb3,p_coop_att_tb3,x_tb3,y_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,x_tb6,y_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774747693.4912434,-2.2726111861034295,1.0006081142663847,0.0402644846941848,0.0,0.0,0.35,0.0,0.5165238012436083,0.17767436503709164,-0.6233136082367576,-1.26871300048515,-0.0003209398277835011,0.00037993731548180307,0.0,0.4965621608458658,0.23750278872814662,2.5847198164909484,-0.13601376495875503,0.000946807147891489,0.00031799239569574295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.6009397467636854,0.030067411965863853,0.6474317490247696,2.932819854797075,0.0011663087418323686,0.0006420913052013117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.5917748520902365,0.3316272176661139,-0.9641762828498692,-2.7731622917765164,0.014376747505237963,-0.030150731492173545,nan,nan,nan,nan,nan,nan,nan
1774747693.4928544,-2.2726111861034295,1.0006081142663847,0.0402644846941848,0.0,0.0,0.35,0.0,0.7179985116130224,0.3099162212475504,-0.6233136082367576,-1.26871300048515,-0.0003209398277835011,0.00037993731548180307,0.0,0.7412199614699858,0.11122337082778927,2.5847198164909484,-0.13601376495875503,0.000946807147891489,0.00031799239569574295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.82322361197981,0.041129286695096176,0.6474317490247696,2.932819854797075,0.0011663087418323686,0.0006420913052013117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8246403070722701,0.45363241469666854,-0.9641762828498692,-2.7731622917765164,0.014376747505237963,-0.030150731492173545,nan,nan,nan,nan,nan,nan,nan
1774747693.5931146,-2.272628677281766,1.00062215369393,0.04012603648515007,0.0,0.0,0.35,0.0,0.880690443621788,0.2910487815470833,-0.6233077619110399,-1.2687132974190258,-0.00026062157235691186,0.0005448597351231571,0.0,0.8785784129370708,0.04983358101397084,2.584710989415345,-0.13603706739522115,-6.192951238480164e-05,-0.0006835240967670397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8819771481166853,0.049961997386432984,0.647422724943895,2.9327828683530663,0.0004239167085673343,-0.002300111461713148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.7549647517409179,0.3214312349008154,-0.9643038152317159,-2.772742570615585,0.0023247765235291156,0.04968401848503128,nan,nan,nan,nan,nan,nan,nan
1774747693.6948845,-2.2726280567754515,1.0005343286414303,0.0409999207463494,0.0,2.0,0.35,0.0,0.9318685071722945,0.1596823331244273,-0.6233099909762697,-1.2687166207592786,5.325388068360906e-05,0.00010692396402072099,0.0,0.8503151743839712,0.07918298494612751,2.5847219979958624,-0.1360359941489726,-0.0005629547933846747,0.00015854322011744822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8592499630701675,0.12739083728094297,0.6474121644042573,2.932799957745386,-0.0006875377279889215,0.0007090657670182518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8776429423253058,0.33344407680277205,-0.9641393978747655,-2.7731949559399847,-0.007273001656324018,0.0001513658254044834,nan,nan,nan,nan,nan,nan,nan
1774747693.7941842,-2.2726278132554776,1.0006141885750783,0.040170038434576366,0.0,0.0,0.35,0.0,0.9580574240258752,0.23953022481378683,-0.6233056397669217,-1.268720091843161,-0.00036112260272606227,-1.5257786957191063e-05,0.0,0.922797360373549,0.07996848765396519,2.5847312123550035,-0.13602513362501228,0.0003240227010592097,0.0005764802665680895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9250551606662328,0.08961208389951339,0.6474187679344677,2.9327995814628065,-0.00041297782508996047,0.00044403258103471125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9335800258604028,0.4738328293458421,-0.9641211527417672,-2.773135204231336,0.011601795572465731,-0.029938428810304944,nan,nan,nan,nan,nan,nan,nan
1774747693.8932707,-2.2726305056267027,1.00061416701495,0.04007566582973682,0.0,0.0,0.35,0.0,0.9002427432139326,0.30582642482492206,-0.6233157925910674,-1.2687178988269108,-0.00021721550831253335,5.792115125469821e-05,0.0,0.8598640565234449,0.17711684915823483,2.5846918059988115,-0.1360196983543768,-0.0007139429279401795,0.0003571816812771923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.7971551335305335,0.37061279449119156,0.6474264033131318,2.9328035405071455,-0.02736536932047491,-0.016022656356130205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.6374544940811331,0.42416458056889006,-0.9643514180906297,-2.7727785044593896,-0.06164079676648815,0.10289133188841082,nan,nan,nan,nan,nan,nan,nan
1774747693.9933343,-2.272659446399199,1.00055013094378,0.040941812195152257,0.0,0.0,0.35,0.0,0.9339104078935843,0.16670582227187067,-0.623302496450408,-1.2687161776312958,0.0004475687531418855,-6.546258908845639e-05,0.0,0.9117766474608499,0.07213555223029974,2.5847215749692456,-0.13602338831476127,-0.0006049099332487701,0.00024022322103200029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8335647272171299,0.4398163480694271,0.6474329985289207,2.9328037803352682,-0.006038560663054979,-0.0037706416553474134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8270851334696903,0.36369865603505636,-0.9640537361723748,-2.773206244454764,0.02809097715243361,-0.04174172140361195,nan,nan,nan,nan,nan,nan,nan
1774747694.0931416,-2.272638139465073,1.0006185905017566,0.040186184138426354,0.0,0.0,0.35,0.0,0.9518507336306523,0.11949731763034913,-0.6233065108936428,-1.2687145113577944,-0.0004988316338143988,0.0004660933755761993,0.0,0.9197456904297031,0.03500784551833451,2.584706170638231,-0.13601668485060445,-0.0004137640514599372,-1.3822155237946064e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8123139182468012,0.5204329365339239,0.6474356748473135,2.93280249456528,-0.02605265231495365,-0.016366256916734705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.5182996175762397,0.395823150697991,-0.9643329410460231,-2.7727624562454043,-0.06812381005858917,0.12573579023359277,nan,nan,nan,nan,nan,nan,nan
1774747694.1931193,-2.272649202964283,1.0006326375180403,0.04016472628661677,0.0,0.0,0.35,0.0,0.9594524715829191,0.11234110673724472,-0.6233025748834783,-1.268716215541552,-0.00037454743919121685,0.00030188435428394754,0.0,0.9378107997835519,0.019462285599290793,2.584730210888626,-0.13603269211616958,0.0012032989124545121,-0.00048812827727467864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.7930956945439768,0.5532814773606946,0.6474129934116811,2.9327852387436573,-0.03378401908890331,-0.020728651046310605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.7562134481249474,0.5235399816732613,-0.9638479653372292,-2.773803076545245,0.03993901734327568,-0.106022769653693,nan,nan,nan,nan,nan,nan,nan
1774747694.2933106,-2.272630394950014,1.000615894728035,0.04020671836392693,0.0,0.0,0.35,0.0,0.8872752278928543,0.26563242081727667,-0.623306069046134,-1.268711379551936,-0.0003553582982027329,0.0007475457027089784,0.0,0.9273137040500259,0.015333352228549507,2.58471384523409,-0.13601876402775756,0.00041370237414479203,-0.0010695441200516314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.7873160561953473,0.5551305196827089,0.6474129934116811,2.9327852387436573,-0.03378401908890331,-0.020728651046310605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8911461825419089,0.5057608520741603,-0.9641203205375802,-2.773191060369731,0.009899807720814047,-0.019122539948735466,nan,nan,nan,nan,nan,nan,nan
