t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,x_tb1,y_tb1,vx_tb1,vy_tb1,p_att_tb2,p_coop_tb2,p_coop_att_tb2,x_tb2,y_tb2,vx_tb2,vy_tb2,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,x_tb6,y_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774750585.3633654,1.9731258451412719,0.5833188934257191,-3.0836126563899735,0.0,0.0,0.35,0.0,0.0,0.0,-1.9376053679428353,1.5276563778568542,0.00015082905942139454,-0.0005813610598760083,0.0,0.47590110376296285,0.10727443069702829,-0.4588427408571547,-0.9527581031852409,-0.007857280937934518,0.221077844310927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4316756109998262,2.825765090865039,-0.0016901100676976087,-0.0032558348869729014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649511203596028,-2.773755576523451,0.013267515534157283,-0.021459202464555186,nan,nan,nan,nan,nan,nan,nan
1774750585.4634852,1.9715115551310762,0.583426337354037,-3.088297213005652,-0.01906191802782388,2.0,0.3167422859673049,0.0,0.0,0.0,-1.9375790194379108,1.5276435790120053,0.001390533596111244,0.0003162352983408632,0.03607933384330918,0.3869313913352193,0.14553126968489916,-0.4594161785357594,-0.9304875784695341,-0.006926982084594486,0.21388478469138844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.431674308239613,2.825796946291177,-0.008664311979508095,-0.007623016975272011,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9650363968855024,-2.773568598806094,-0.012897103660497573,0.01990484929054095,nan,nan,nan,nan,nan,nan,nan
1774750585.563347,1.9584044314673577,0.5818189109671051,-3.099584802824293,-0.30575512233377267,2.0,0.03142480802671836,0.0,0.0,0.0,-1.9375913231931738,1.5276488631153922,0.00020092944262169307,0.00029874799702583204,0.256722785834606,0.26149006997513663,0.23169701587288116,-0.46006660474242733,-0.908002849694423,-0.007392561678375381,0.2208279092632902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4316828788818288,2.8257788720643107,-0.006083088030534041,-0.005092449806596998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9648967118061264,-2.7737387262679096,-0.008594150123315296,0.029673787379351807,nan,nan,nan,nan,nan,nan,nan
1774750585.6633632,1.9449217230177755,0.5806270764633147,-3.1122247441312885,-0.24456006177982362,2.0,0.055832604327883666,0.0,0.0,0.0,-1.9375780033301138,1.5276406268043459,-0.00014472277079722223,0.0003619234710154287,0.1060338054833306,0.25631702356083075,0.2218146138653113,-0.46109763319030295,-0.8854810039585705,-0.009372598872395105,0.23764487776694526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4318070019250514,2.8259306654323693,0.007680764278517484,0.00988217661689136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649164598480711,-2.7737252117574296,0.0027588371735396207,0.005586190330306883,nan,nan,nan,nan,nan,nan,nan
1774750585.7633305,1.9351282286489293,0.5795661749937324,-3.1227459670321984,-0.16988661470706673,2.0,0.10822938757246668,0.0,0.0,0.0,-1.9375936707670582,1.527662668148319,-0.0008320477299784905,0.0004135150299238008,0.06355335492417957,0.28324173766953187,0.20202884541345612,-0.4620701022249542,-0.8633259277549635,-0.008091448426584012,0.23718612724433927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.43164491978070524,2.8257086153316537,-0.002892560238058165,-0.005986789547830939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649106490190127,-2.773767184101526,0.0016158236456720577,-0.002156659436228703,nan,nan,nan,nan,nan,nan,nan
1774750585.8641355,1.9263122755864426,0.5788671352175029,-3.131042416048408,0.05065472289372963,2.0,0.436797701330821,0.0,0.0,0.0,-1.9375962485257832,1.527659424747587,-0.00024271369279207125,-0.00048186681037144,0.07463315407539094,0.29091630561517035,0.19943277058262707,-0.46286313963668224,-0.8412391150763991,-0.009450858145895823,0.21247626975101355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2775304363105593,0.35364651230326344,0.18336417636280605,0.4319349142632719,2.8246372529208186,0.0083601201363433,-0.05459566102760722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.96495982524046,-2.7737519630236984,-0.005020864782596492,-0.0011564875982608097,nan,nan,nan,nan,nan,nan,nan
1774750585.9643197,1.9146707657387938,0.5785334455718981,-3.1395626441683095,-0.12097980585011997,2.0,0.16081574888766004,0.0,0.0,0.0,-1.9375889106504816,1.5276417274965954,-0.0007142913880979039,-0.0005823164668410168,0.36074277200968774,0.2111230725481893,0.27799614836896114,-0.4637408371064681,-0.8188158228142582,-0.010627591752424278,0.21111337519528742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20916994432891267,0.3678917025699276,0.23354058573057837,0.43468028837282624,2.813564824098892,0.016935048843785664,-0.11244490451411157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.964927448440656,-2.7737490445770883,-0.001965632366807961,0.005924055540477763,nan,nan,nan,nan,nan,nan,nan
1774750586.0635955,1.8950997116834822,0.5781551952401375,3.139685206066123,-0.17808408341106258,2.0,0.10093953741397588,0.0,0.0,0.0,-1.9375849459883598,1.527640528206469,-0.0007717007838067287,0.0010238792754564277,0.3791739816115964,0.17242612700888776,0.3118195033786062,-0.46469546633196557,-0.796185383502318,-0.010111676693191855,0.22384710347368295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24090339927276647,0.41280447713484775,0.26009446528932445,0.4366569912186612,2.8041960650513427,0.01154347295641951,-0.09818743222979617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9648788919857217,-2.773757849949222,0.007191768155044003,-0.004055569710275059,nan,nan,nan,nan,nan,nan,nan
1774750586.163652,1.8787129855177345,0.5783098011641227,3.134417588881896,-0.16160362422075902,2.0,0.1160265725561727,0.0,0.0,0.0,-1.937586053344301,1.5276406796408675,-0.0014575832420299882,0.0007765668296261679,0.2528099498967304,0.1806114555134272,0.29189078985012756,-0.46557167036985614,-0.7737038223708387,-0.010341672604352368,0.23977164211973584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16613770865405142,0.5329458791591049,0.25031484147811683,0.4379182465893529,2.796155697811642,0.01563899773794987,-0.06640482155268757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9650475187474321,-2.7735595893247633,-0.016345691951103702,0.01985794812359223,nan,nan,nan,nan,nan,nan,nan
1774750586.2684798,1.8645800851781364,0.5784329586529621,3.1289921990519187,-0.3157586589964695,2.0,0.028555368792900628,0.0,0.0,0.0,-1.937577496786814,1.5276382714080092,0.0009008860354661824,-0.0002874001408629034,0.21509506370807677,0.19766032682953869,0.2749932777244163,-0.4665689976711152,-0.7515451792255505,-0.010154290499296087,0.23359103089669866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16613770865405142,0.648113153894445,0.2312818166177989,0.43960330543827536,2.7892679511354395,0.03424287511083797,-0.03501527524846614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.96495408726073,-2.7737984655100685,-0.0001910224783880891,-0.005175331010247544,nan,nan,nan,nan,nan,nan,nan
1774750586.364037,1.8524277789196748,0.5782793681249548,3.1260209030372526,0.10937252393110114,2.0,0.5,0.0,0.1354250695770422,0.1737640241102563,-1.9325272796514874,1.5291195616723088,0.1123946170157011,0.03984670914086823,0.22396233412989627,0.21084736894377343,0.2710470864973808,-0.46767154032431996,-0.7297002895885741,-9.777600790795136e-05,0.20652162575989969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6182201202982606,0.5036197104634966,0.3872642126239137,0.43988958543111084,2.7816988149523443,-0.0014852833120863867,-0.09472374460123845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649377549664346,-2.773750440430583,0.004457020234352737,0.0030489677751611433,nan,nan,nan,nan,nan,nan,nan
1774750586.4638057,1.842625275085057,0.5775970360663397,3.1209526199668187,0.037397317077434274,2.0,0.4146930805946242,0.0,0.14548779990952432,0.2102218219624283,-1.9198433408340696,1.5358208709382306,0.17750680525404766,0.04345996883677154,0.3182202588556982,0.20145086365979228,0.2933464315271111,-0.46888402622819403,-0.7078827355758877,-0.012996998690189212,0.1930370554128055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36103919027426545,0.4759496065985423,0.3471758804329123,0.4407402169120664,2.7727690892025056,-0.010979346130921405,-0.10049054658787616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.965206886034471,-2.7734602244273208,-0.013600372969609618,0.011497704145812039,nan,nan,nan,nan,nan,nan,nan
1774750586.5647392,1.8213507694849678,0.5783578114004365,3.1185206120183673,0.13322498238767058,2.0,0.5,0.0,0.1243384720788614,0.2886795375789398,-1.9005258059244483,1.539501925824516,0.18596320100278282,0.04256136253001418,0.6358084957332855,0.14085485140690338,0.4234258167460224,-0.47035295555660506,-0.6880004163781875,-0.008200669073531829,0.18830257323715316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6067322064415455,0.295192072512901,0.4224493328819373,0.4407115938377492,2.7572404122814533,-0.0055684498712337835,-0.1844517629582137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649682468269212,-2.7737747696250312,0.00010610718240773012,-0.0035748715220042726,nan,nan,nan,nan,nan,nan,nan
