t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,x_tb1,y_tb1,vx_tb1,vy_tb1,p_att_tb3,p_coop_tb3,p_coop_att_tb3,x_tb3,y_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,x_tb6,y_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774752078.000833,0.4046130074180172,2.860952039909897,-1.3838424698760277,0.0,0.0,0.35,0.0,0.0,0.0,1.9508883781827895,0.5635815346373145,0.00034943350530170186,0.0003726680254879303,0.0,0.0,0.0,-1.942881538988373,1.545115235017606,8.338469585709296e-05,0.00015032198098533485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5027497180494419,-1.042937151825506,8.899371920741993e-05,-0.0002491652246138624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.96535682114804,-2.777096769064175,-0.01735932767495673,-0.00808238540840533,nan,nan,nan,nan,nan,nan,nan
1774752078.0054111,0.4045928765803631,2.860938424342557,-1.3839430023267596,0.0,0.0,0.35,0.0,0.0,0.0,1.9508883781827895,0.5635815346373145,0.00034943350530170186,0.0003726680254879303,0.0,0.0,0.0,-1.9428844862986714,1.5451213781461313,-0.00020295561063589173,0.0005040543265480081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5027520836317413,-1.0429358687822585,-0.00015738027793615753,3.5135615145043405e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.965319944207615,-2.7771350514406645,0.0037336302105450956,-0.0038759245139733936,nan,nan,nan,nan,nan,nan,nan
1774752078.1076314,0.4045955402398879,2.8609425925379917,-1.3838728385860755,0.0,0.0,0.35,0.0,0.0,0.0,1.9509058317388774,0.5635795363356079,0.0007221712776362099,0.00028729859894983,0.0,0.0,0.0,-1.9428794197002415,1.545115788846542,0.0006425928995533106,0.00010814990026977412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5027468975282647,-1.0429408636196993,0.0002982837484774698,-0.00022143798987476695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9654029384231201,-2.776800027243047,-0.02302550881297931,0.0209695694188624,nan,nan,nan,nan,nan,nan,nan
1774752078.2052886,0.40458314324967676,2.860927050801651,-1.383995453382276,0.0,2.0,0.35,0.0,0.0,0.0,1.9508992062789805,0.5635815847730121,0.0005117209615756488,0.00011014450731344774,0.0,0.0,0.0,-1.9428812005277676,1.5451105654238906,-0.00019701033527500412,-0.00018535060032675728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5027477951027851,-1.0429314203149027,0.0004776390539620446,0.00033498834924500665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9651199626778907,-2.77697654322221,0.0023768934569463845,0.006062091723412413,nan,nan,nan,nan,nan,nan,nan
1774752078.3067017,0.40458939424324963,2.860948805817917,-1.3838794164779944,0.0,0.0,0.35,0.0,0.0,0.0,1.9508639344916678,0.5635829992310328,-0.0007451769060348968,0.00038208525457308993,0.0,0.0,0.0,-1.9428697887174247,1.54510952788798,0.0009669154400376447,-0.00028576336672990227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5027395737721349,-1.0429346833338082,0.00014759315191062618,-8.352046424846853e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9651888180875656,-2.7770452761410516,-0.006190760029301557,0.0034922254166940346,nan,nan,nan,nan,nan,nan,nan
1774752078.4080276,0.4045914274033327,2.8609480127106837,-1.3839416441489296,0.0,0.0,0.35,0.0,0.0,0.0,1.950874872212158,0.5635799471681212,-0.00013464569563039012,-4.478529879392488e-05,0.0,0.0,0.0,-1.9428790400343623,1.545117776862214,0.0002036875494185819,0.0005929751832051824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5027571627900781,-1.042926054447753,0.0004851576978657209,0.00013917726086880487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9652020129518346,-2.776965268991261,-0.004974695899196028,-0.0006206503120769593,nan,nan,nan,nan,nan,nan,nan
1774752078.5068343,0.40458041329294625,2.8609203232404994,-1.3840785001659375,0.0,2.0,0.35,0.0,0.0,0.0,1.9508721892613836,0.5635692793927191,-0.00028639189028602794,-0.0003632465772282165,0.0,0.0,0.0,-1.9428782617779254,1.5451177144581816,0.0004899747725276159,0.00016905282542663237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5027509569060156,-1.042936690416293,-0.00038695896928055726,-0.0003072517091832925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9652879892517027,-2.7770631489271005,-0.010830748281306694,-0.010067434945540691,nan,nan,nan,nan,nan,nan,nan
1774752078.6072779,0.4045737044486342,2.8609683916798683,-1.3839363265565374,0.0,0.0,0.35,0.0,0.0,0.0,1.95087608862476,0.5635820234553635,0.0004183605213547299,0.0002395005720022187,0.0,0.0,0.0,-1.9428893794378637,1.5451172146834733,-0.000550924217756326,0.00026448832504161505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5027345937886869,-1.042945397181146,-0.00011385847298666851,-0.0002335312057554297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.03933882055000524,0.0008045730261794949,-0.9652028970142963,-2.7769551430182444,-0.15578753181198013,-0.056060931904584436,nan,nan,nan,nan,nan,nan,nan
1774752078.7086127,0.4045974192618626,2.860940738943018,-1.383807460107248,0.0,0.0,0.35,0.0,0.0,0.0,1.9508853476376398,0.563573950704555,0.0003013381343598786,0.00030923896004469303,0.0,0.02160800671606719,0.034766685335521866,-1.9366776896707907,1.545711765362214,0.11754442482349642,0.019462295309845713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5027332494980054,-1.0429445203066212,-0.00010147169300749696,-0.0003656404015660834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.11512311428190045,0.0028813368196783534,-0.9653484678787108,-2.77663067239043,0.0042652270581424725,0.042179951678093665,nan,nan,nan,nan,nan,nan,nan
1774752078.8027966,0.40459887089823593,2.860956986048929,-1.3838135397399327,0.0,0.0,0.35,0.0,0.0,0.0,1.950883409701366,0.5635824977132232,-0.0008739277443218509,0.0007265468932197414,0.0,0.032473352112946385,0.06552233479608247,-1.9244831602999384,1.5481729758030343,0.15663018173794668,0.02135300769901161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5027381427121986,-1.0429419940080757,0.000171539819644471,0.00019423023537103436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.19486263413515395,0.006823494670885836,-0.9638822432293666,-2.7759005136038195,0.004390623516839332,-0.006732624273621276,nan,nan,nan,nan,nan,nan,nan
1774752078.910123,0.40459499739223476,2.860935277397857,-1.3837466495678912,0.0,0.0,0.35,0.0,0.0,0.0,1.9508882956884352,0.5635862850119112,0.00026108292140016455,-0.0002648718880295944,0.0,0.042482606134346804,0.0877391408068334,-1.903028086529949,1.5499404904863812,0.20841652157823237,0.009147442072467125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5027422995608499,-1.0429422566238657,0.00038838489815838987,7.462914306068575e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.2635506458385922,0.0068989535525828104,-0.9653982812470758,-2.7768122357397944,-0.02548761234087634,0.015651364586783345,nan,nan,nan,nan,nan,nan,nan
1774752079.0077345,0.4045793239235266,2.8609415492364536,-1.3839298140288296,0.0,0.0,0.35,0.0,0.0,0.0,1.950892176799262,0.5635880599440254,0.0007238173316624421,-0.00016293954351940626,0.0,0.05127053232149312,0.10780889728905124,-1.881702585755165,1.5507344826201803,0.21386137792301008,-0.0008830278313861554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5027238836313642,-1.0425956512076948,0.0016354095452393216,0.021794057560753373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.32686923713386207,0.013681234549512943,-0.9651937799570034,-2.776968072619563,0.017751983123947206,0.017094444527170575,nan,nan,nan,nan,nan,nan,nan
1774752079.1087613,0.40459453425697833,2.8609256246460273,-1.3838914676524383,0.0,0.0,0.35,0.0,0.0,0.0,1.950878527966844,0.5635954301971717,-0.00034031303896795535,0.0005095546302567485,0.0,0.058227359710251766,0.12766948782187731,-1.8599094831875105,1.5514190944816315,0.2241084317798585,0.0031302188035378306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010603249534855853,0.03689150659164396,-0.5026124423138946,-1.0319908366022839,0.002480366318068925,0.14559038535119095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.3725203141239608,0.013020057807426735,-0.9657788045051067,-2.776507160802915,-0.038269181775629914,0.026901349754460978,nan,nan,nan,nan,nan,nan,nan
1774752079.2080152,0.40458466279058825,2.860919955500576,-1.384119839916711,0.0,0.0,0.35,0.0,0.0,0.0,1.9508754627769078,0.5635822451824546,-0.0004015546647406103,-0.0009321660000835923,0.0,0.06590605866418126,0.14461800120627663,-1.840185288470488,1.5517105086336884,0.21444721528841093,0.010429984418089329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015565557704907605,0.06760551950146886,-0.5025641629730128,-1.0155726936332279,-0.0025836096968892388,0.19777796208476367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.42682288930941514,0.024889636370398396,-0.9653337909765092,-2.7770979143923524,-0.010001988387588652,-0.014040224205321881,nan,nan,nan,nan,nan,nan,nan
