t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,x_tb1,y_tb1,vx_tb1,vy_tb1,p_att_tb3,p_coop_tb3,p_coop_att_tb3,x_tb3,y_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,x_tb6,y_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774747693.491003,-0.6233136082367576,-1.26871300048515,1.6846056018899185,0.0,0.0,0.35,0.0,0.6110762883785124,0.29146934583492207,-2.2726111861034295,1.0006081142663847,0.0018078426191554193,-0.0011741088210319229,0.0,0.5992821769570025,0.031064331374478782,2.5847198164909484,-0.13601376495875503,0.000946807147891489,0.00031799239569574295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.6036809927535486,0.018222218715700005,0.6474317490247696,2.932819854797075,0.0011663087418323686,0.0006420913052013117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.5876265187847591,0.2298420672798186,-0.9641762828498692,-2.7731622917765164,0.014376747505237963,-0.030150731492173545,nan,nan,nan,nan,nan,nan,nan
1774747693.4925954,-0.6233136082367576,-1.26871300048515,1.6846056018899185,0.0,0.0,0.35,0.0,0.7612396548774143,0.3517819219994817,-2.2726111861034295,1.0006081142663847,0.0018078426191554193,-0.0011741088210319229,0.0,0.8321336333870218,0.1957101407341604,2.5847198164909484,-0.13601376495875503,0.000946807147891489,0.00031799239569574295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8264743072484919,0.024926211967203727,0.6474317490247696,2.932819854797075,0.0011663087418323686,0.0006420913052013117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8165965716716909,0.31440143912341634,-0.9641762828498692,-2.7731622917765164,0.014376747505237963,-0.030150731492173545,nan,nan,nan,nan,nan,nan,nan
1774747693.5928814,-0.6233077619110399,-1.2687132974190258,1.68462164371311,0.0,0.0,0.35,0.0,0.8969533878444383,0.30645079958969407,-2.272628677281766,1.00062215369393,-0.00047560499978279515,0.00220447817620245,0.0,0.9034863689797575,0.10350733538406934,2.584710989415345,-0.13603706739522115,-6.192951238480164e-05,-0.0006835240967670397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8247738488477764,0.097432436752943,0.647422724943895,2.9327828683530663,0.0004239167085673343,-0.002300111461713148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.7293197153573853,0.45357012702191907,-0.9643038152317159,-2.772742570615585,0.0023247765235291156,0.04968401848503128,nan,nan,nan,nan,nan,nan,nan
1774747693.6928902,-0.6233101625330771,-1.268718062922055,1.6846060014725959,0.0,0.0,0.35,0.0,0.9378111880555816,0.16534876368646295,-2.2726074694624154,1.0006062554828696,0.0009950802518491324,0.0006881565488604512,0.0,0.8712162846492578,0.1617450209730346,2.5847219979958624,-0.1360359941489726,-0.0005629547933846747,0.00015854322011744822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.824893168211069,0.16701648631419647,0.647422724943895,2.9327828683530663,0.0004239167085673343,-0.002300111461713148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8691366945133241,0.36836952384333654,-0.9640667841068173,-2.7731964671788707,0.02554235881226266,-0.034983668827273724,nan,nan,nan,nan,nan,nan,nan
1774747693.793123,-0.6233056397669217,-1.268720091843161,1.6845896731518262,0.0,0.0,0.35,0.0,0.9603119476968572,0.24161490131690516,-2.2726278132554776,1.0006141885750783,-0.0004043205273976221,0.000289824155521603,0.0,0.9357827614626467,0.25015462676922284,2.5847312123550035,-0.13602513362501228,0.0003240227010592097,0.0005764802665680895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9049961401678975,0.07294341551485382,0.6474274691597889,2.9327924061526027,0.0009705258854655028,-0.0003864157085996978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9274775550104006,0.37790173781064723,-0.9641211527417672,-2.773135204231336,0.011601795572465731,-0.029938428810304944,nan,nan,nan,nan,nan,nan,nan
1774747693.8930538,-0.6233157925910674,-1.2687178988269108,1.6845893569799395,0.0,0.0,0.35,0.0,0.9005389513948758,0.30659336263309545,-2.2726305056267027,1.00061416701495,0.000556578563635157,-0.00042841508888822385,0.0,0.9171630775041566,0.1536385726009825,2.5846918059988115,-0.1360196983543768,-0.0007139429279401795,0.0003571816812771923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.820887061457263,0.06822376050638627,0.6474083657703409,2.932814446766613,-0.026845386323168838,-0.01470613400292299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.7068200054182568,0.3538349369447579,-0.9643514180906297,-2.7727785044593896,-0.06164079676648815,0.10289133188841082,nan,nan,nan,nan,nan,nan,nan
1774747693.9931164,-0.623302496450408,-1.2687161776312958,1.6845865753144549,0.0,0.0,0.35,0.0,0.9334991135856269,0.1669879807549929,-2.272659446399199,1.00055013094378,-0.0006570536637632169,-0.0011900277126853202,0.0,0.8846537818147524,0.16425862907815258,2.5847215749692456,-0.13602338831476127,-0.0006049099332487701,0.00024022322103200029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9161591186928556,0.3043633984510044,0.6474417012863196,2.9328015714959137,0.0005694915131896195,0.000747870826062524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.848885829274949,0.33773771490992077,-0.9640537361723748,-2.773206244454764,0.02809097715243361,-0.04174172140361195,nan,nan,nan,nan,nan,nan,nan
1774747694.092846,-0.6233065108936428,-1.2687145113577944,1.6845898376006236,0.0,0.0,0.35,0.0,0.949882931544229,0.11960111995341874,-2.272638139465073,1.0006185905017566,0.0019831960055605663,0.0037074142535589603,0.0,0.9227044528780532,0.09167538232531364,2.584706170638231,-0.13601668485060445,-0.0004137640514599372,-1.3822155237946064e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.825295659317034,0.1616590695499114,0.6474129934116811,2.9327852387436573,-0.03378401908890331,-0.020728651046310605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.6192598271710226,0.34613200026784646,-0.9643329410460231,-2.7727624562454043,-0.06812381005858917,0.12573579023359277,nan,nan,nan,nan,nan,nan,nan
1774747694.1929305,-0.6233025748834783,-1.268716215541552,1.6845792267388089,0.0,0.0,0.35,0.0,0.9567156446397971,0.11237930187128403,-2.272649202964283,1.0006326375180403,0.0017537969665382706,0.004401155374535777,0.0,0.9494867177808363,0.10587873539556168,2.584730210888626,-0.13603269211616958,0.0012032989124545121,-0.00048812827727467864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8491651839773905,0.09634373252204677,0.6474193447241657,2.9328135252707366,-0.007666642710608127,-0.00336877311661556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.7832570554195823,0.37315367803288385,-0.9638479653372292,-2.773803076545245,0.03993901734327568,-0.106022769653693,nan,nan,nan,nan,nan,nan,nan
1774747694.2929168,-0.623306069046134,-1.268711379551936,1.6846186476500937,0.0,0.0,0.35,0.0,0.8858639902407511,0.26564647868406327,-2.272630394950014,1.000615894728035,0.000989173824935981,-0.00013083050085806685,0.0,0.9508656446790142,0.06905019638273044,2.58471384523409,-0.13601876402775756,0.00041370237414479203,-0.0010695441200516314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8495119424686213,0.07763657017645023,0.6474193447241657,2.9328135252707366,-0.007666642710608127,-0.00336877311661556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8949965674321771,0.3622978214438145,-0.9641203205375802,-2.773191060369731,0.009899807720814047,-0.019122539948735466,nan,nan,nan,nan,nan,nan,nan
