t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,x_tb1,y_tb1,vx_tb1,vy_tb1,p_att_tb3,p_coop_tb3,p_coop_att_tb3,x_tb3,y_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,x_tb6,y_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774749008.7760868,0.4165112418300458,2.846138338937857,-1.6738266350781033,0.0,0.0,0.35,0.0,0.976579499666726,0.27760041646988676,1.8661147357638412,0.5418961211975495,0.0002751939806755784,-0.00027331961837023745,0.0,0.9774881794780712,0.29536465605180656,-1.9419808280909023,1.5161014003253053,0.000623187909359797,-0.0004914051250547657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9450614676163173,0.02779863180414841,-0.49798018115651804,-1.0011938394458446,0.00033494135842500046,-3.584855997872957e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9118054770569113,0.008181499832966933,-0.9642813846333332,-2.772578716373079,0.026279046514576014,-0.022438414915095867,nan,nan,nan,nan,nan,nan,nan
1774749008.7785678,0.4165112418300458,2.846138338937857,-1.6738266350781033,0.0,0.0,0.35,0.0,0.9766032235642899,0.27759920429362445,1.8661147357638412,0.5418961211975495,0.0002751939806755784,-0.00027331961837023745,0.0,0.9124856952336116,0.13004152664701704,-1.9419808280909023,1.5161014003253053,0.000623187909359797,-0.0004914051250547657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9492401077521289,0.028407812889731047,-0.49798018115651804,-1.0011938394458446,0.00033494135842500046,-3.584855997872957e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9166972899842015,0.00818198642823965,-0.9642813846333332,-2.772578716373079,0.026279046514576014,-0.022438414915095867,nan,nan,nan,nan,nan,nan,nan
1774749008.8881435,0.4165073571751639,2.846126628617647,-1.6740821278902547,0.0,0.0,0.35,0.0,0.9419855406956713,0.0929024742886072,1.8661142193125062,0.541899997682861,7.699480242969118e-05,0.00023575192549804655,0.0,0.9867692984396599,0.5585932642791477,-1.9419701528794613,1.516102625994574,0.00015058545868002138,0.00018991163132031652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8738178673959092,0.08351773747346868,-0.4979847944291867,-1.0011920500917089,-0.00047508343295067114,0.0003624600011407791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8340067996995578,0.18983281572131322,-0.9643740612383425,-2.7726328548378665,-0.00036937706342807496,0.0005568139069092836,nan,nan,nan,nan,nan,nan,nan
1774749008.9857218,0.4165192874982386,2.846129581621315,-1.6740952900982418,0.0,0.0,0.35,0.0,0.9607838306604979,0.1015584974950017,1.8661242273112681,0.5419001933313502,0.0002334075384995964,-0.00043247487092981917,0.0,0.877041440549813,0.2992832213309211,-1.9419657427907426,1.5161019483283602,0.00035211887771535407,-5.485848970934005e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8850830107580486,0.06633328034574193,-0.4979814847605838,-1.0011945833188831,0.00018281066097073544,0.00034279403130439587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8608124483673188,0.014605501665049102,-0.9642988922650738,-2.7725242083726167,-0.0053649581758387155,0.006976530494523449,nan,nan,nan,nan,nan,nan,nan
1774749009.0858347,0.41651369355100337,2.84613138598064,-1.6739198744470147,0.0,0.0,0.35,0.0,0.9554392469862807,0.09117920681502979,1.866117899365432,0.5419074271010719,0.00011015098696370444,0.0003028457475778439,0.0,0.983285381353301,0.43620357324062364,-1.9419703002292859,1.5160963948387576,-0.00019439864625676021,8.561210713376343e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.958322455938632,0.04006067391836804,-0.4979815203992356,-1.0011913182268748,8.520864247528719e-05,9.993279856494822e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9427044955486497,0.007355639699958888,-0.964243937239532,-2.7726628613789144,0.008900323105658184,-0.009015666911734149,nan,nan,nan,nan,nan,nan,nan
1774749009.184971,0.41653251926510493,2.8461202132260675,-1.673972547392928,0.0,0.0,0.35,0.0,0.8919430969357225,0.48501048536023905,1.8661154525942638,0.5418975942293639,-0.0003952652941874474,0.00023144687344522273,0.0,0.9517582813854262,0.09057398310861856,-1.941977324430426,1.5160998006326158,-0.000604361447095397,0.0003657185158477515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8546323245329516,0.1564988491729313,-0.4979789860340758,-1.0011965181228588,0.0002320130479278244,-0.00017882535798128575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9210653964657365,0.029378635932047783,-0.9643108592813701,-2.772579042783935,0.017597348519601194,-0.031916112761629784,nan,nan,nan,nan,nan,nan,nan
1774749009.2882586,0.4164433024468622,2.84511334837235,-1.6736591997471408,0.0,0.0,0.35,0.0,0.8822933397465292,0.21656845852650866,1.8661295897375232,0.5418960745697659,0.00031850533213494386,-0.0005630806797426691,0.0,0.9148419842206816,0.12574851967673897,-1.9419740388148232,1.5160935066425627,4.5974352136473495e-05,7.705222099690064e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8791801061158532,0.4122754286562617,-0.4979822968993302,-1.0012056158278764,-0.00038677682443729743,-0.0003629316163575167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.791747170092638,0.007754651307034621,-0.9642588240129641,-2.772630099889178,0.02755324217095272,-0.039228682515286016,nan,nan,nan,nan,nan,nan,nan
1774749009.387492,0.4139115705658442,2.8330373569376537,-1.6572723791361066,-0.847685394971334,2.0,0.00014573260256577902,0.0,0.9003921430000308,0.1514769628130894,1.8661289525019733,0.5418916393700216,0.000152953612953257,-0.00042896660193090185,0.0,0.9133354493383433,0.13059023117637655,-1.941973131102315,1.516095292990544,-8.296216637293448e-06,-1.9663719090970086e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8804362120836868,0.41746207765105675,-0.4979800784115346,-1.0012034548448308,0.00010047132951381435,-0.0002842560336996876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6620467957839226,0.8793851959422958,0.5453105802929041,-0.9643729432840765,-2.772610914712453,-0.009490137356263315,-0.004100813799525235,nan,nan,nan,nan,nan,nan,nan
1774749009.4844468,0.4119011853001502,2.8193626472989948,-1.639581138272681,-0.005720500905048704,0.0,0.3399918525000392,0.0,0.8752527765161807,0.28611291789727517,1.8661255392110867,0.541898102517938,-2.1762322276533964e-05,-0.0007277787829768384,0.0,0.8801045785233157,0.24510607879619734,-1.9419690293842464,1.516098691414434,0.0002121450390175358,0.00042068786629647286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8739220820719448,0.3804778881112829,-0.49797152763891084,-1.001202783532265,0.0004196928521225316,-0.00019961854472135197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6620467957839226,0.8133514908050294,0.25514847575445126,-0.9643906093779441,-2.7725252124599,0.00446001669525314,-0.009168167689168854,nan,nan,nan,nan,nan,nan,nan
1774749009.5873785,0.40947665273484046,2.8081521526380206,-1.6175989211641193,-0.8441970821871378,2.0,0.00015090480244640546,0.0,0.8868022375394673,0.20005045455735196,1.8661223707668195,0.5418948792100804,-0.0005235735805578592,-0.0003576715551816758,0.0,0.9005502209130861,0.16031266041448222,-1.9419623258587164,1.516090930666373,0.0006340788428071345,-0.0003063065576507343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.905207665566485,0.5675479455996431,-0.4979545783432716,-1.0011910685934307,0.0003802790358889205,0.0003361352586114757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6551879331451298,0.8875922192371939,0.5300868579441504,-0.9642496920031847,-2.772574472224479,0.005835403823995083,0.0005978525544168374,nan,nan,nan,nan,nan,nan,nan
