t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,x_tb1,y_tb1,vx_tb1,vy_tb1,p_att_tb2,p_coop_tb2,p_coop_att_tb2,x_tb2,y_tb2,vx_tb2,vy_tb2,p_att_tb3,p_coop_tb3,p_coop_att_tb3,x_tb3,y_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774752078.005335,-0.5027520836317413,-1.0429358687822585,1.5637513797256617,0.0,0.0,0.35,0.0,0.0,0.0,1.9508873495194956,0.5635828219932333,9.247604941420255e-06,0.00019092140711532803,0.0,0.0,0.0,0.4045928765803631,2.860938424342557,-0.0012708072235995001,-0.0009027616821318884,0.0,0.0,0.0,-1.942881538988373,1.545115235017606,8.338469585709296e-05,0.00015032198098533485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.96535682114804,-2.777096769064175,-0.01735932767495673,-0.00808238540840533,nan,nan,nan,nan,nan,nan,nan
1774752078.0061798,-0.5027520836317413,-1.0429358687822585,1.5637513797256617,0.0,0.0,0.35,0.0,0.0,0.0,1.9508873495194956,0.5635828219932333,9.247604941420255e-06,0.00019092140711532803,0.0,0.0,0.0,0.4045928765803631,2.860938424342557,-0.0012708072235995001,-0.0009027616821318884,0.0,0.0,0.0,-1.9428844862986714,1.5451213781461313,-0.00020295561063589173,0.0005040543265480081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.965319944207615,-2.7771350514406645,0.0037336302105450956,-0.0038759245139733936,nan,nan,nan,nan,nan,nan,nan
1774752078.108618,-0.5027468975282647,-1.0429408636196993,1.5637565039486712,0.0,0.0,0.35,0.0,0.0,0.0,1.9509058317388774,0.5635795363356079,0.0007221712776362099,0.00028729859894983,0.0,0.0,0.0,0.4045955402398879,2.8609425925379917,0.0006270916988614554,-0.0007876103611371189,0.0,0.0,0.0,-1.9428794197002415,1.545115788846542,0.0006425928995533106,0.00010814990026977412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9654029384231201,-2.776800027243047,-0.02302550881297931,0.0209695694188624,nan,nan,nan,nan,nan,nan,nan
1774752078.2085059,-0.5027522747407596,-1.0429345271928685,1.5637246288999356,0.0,0.0,0.35,0.0,0.0,0.0,1.9508924778804264,0.5635789685707139,-0.0003869879380943615,-0.0001726794387537385,0.0,0.0,0.0,0.40460152263624943,2.860935530770442,0.0013569542529284875,0.00041800001281848257,0.0,0.0,0.0,-1.9428830509334776,1.5451129230158163,-0.000190862437930873,0.00013408670056170135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9651402900818218,-2.777021982517895,-0.002074183472030598,-0.004636570238362712,nan,nan,nan,nan,nan,nan,nan
1774752078.3088388,-0.5027395737721349,-1.0429346833338082,1.5637438066251526,0.0,0.0,0.35,0.0,0.0,0.0,1.9508639344916678,0.5635829992310328,-0.0007451769060348968,0.00038208525457308993,0.0,0.0,0.0,0.40458939424324963,2.860948805817917,-0.00013271544792277108,0.0019753465174586118,0.0,0.0,0.0,-1.9428697887174247,1.54510952788798,0.0009669154400376447,-0.00028576336672990227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9651888180875656,-2.7770452761410516,-0.006190760029301557,0.0034922254166940346,nan,nan,nan,nan,nan,nan,nan
1774752078.408821,-0.5027571627900781,-1.042926054447753,1.563754897957009,0.0,0.0,0.35,0.0,0.0,0.0,1.950874872212158,0.5635799471681212,-0.00013464569563039012,-4.478529879392488e-05,0.0,0.0,0.0,0.4045914274033327,2.8609480127106837,0.0009703375251944512,0.0008926726578679714,0.0,0.0,0.0,-1.9428790400343623,1.545117776862214,0.0002036875494185819,0.0005929751832051824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9652020129518346,-2.776965268991261,-0.004974695899196028,-0.0006206503120769593,nan,nan,nan,nan,nan,nan,nan
1774752078.5070624,-0.5027509569060156,-1.042936690416293,1.563724572340601,0.0,0.0,0.35,0.0,0.0,0.0,1.9508721892613836,0.5635692793927191,-0.00028639189028602794,-0.0003632465772282165,0.0,0.0,0.0,0.40458041329294625,2.8609203232404994,-8.384127241959978e-05,-0.002057890284804189,0.0,0.0,0.0,-1.9428886449670144,1.5451115938777926,-0.0006721995904005049,-0.00042618479018343553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9651372592799414,-2.77694572195297,0.015381799067615609,0.011983271144352799,nan,nan,nan,nan,nan,nan,nan
1774752078.6096227,-0.5027326191101715,-1.0429462288510138,1.563764587848493,0.0,0.0,0.35,0.0,0.0,0.0,1.95087608862476,0.5635820234553635,0.0004183605213547299,0.0002395005720022187,0.0,0.0,0.0,0.4045737044486342,2.8609683916798683,-0.0005285422147320043,0.000584471768886914,0.0,0.0,0.0,-1.9428830385733353,1.5451102343553496,0.0003397810371768051,-0.00045954615650740493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.06629867137241699,0.02419740233145322,-0.9652028970142963,-2.7769551430182444,-0.15578753181198013,-0.056060931904584436,nan,nan,nan,nan,nan,nan,nan
1774752078.7088747,-0.5027332494980054,-1.0429445203066212,1.5637368334589472,0.0,2.0,0.35,0.0,0.0,0.0,1.9508853476376398,0.563573950704555,0.0003013381343598786,0.00030923896004469303,0.0,0.0,0.0,0.4045974192618626,2.860940738943018,-8.470527701014407e-05,-0.0005161544255758109,0.0,0.05617709433871841,0.008226218186681896,-1.9366776896707907,1.545711765362214,0.11754442482349642,0.019462295309845713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.11165339544764151,0.07225185058577537,-0.9653484678787108,-2.77663067239043,0.0042652270581424725,0.042179951678093665,nan,nan,nan,nan,nan,nan,nan
1774752078.8066497,-0.5027445597603031,-1.0429368987640466,1.56373658685218,0.0,0.0,0.35,0.0,0.0,0.0,1.950879808153986,0.5635871056536962,-0.00048783404575010025,0.0005262548434168133,0.0,0.0,0.0,0.40459450295655897,2.860964139355802,4.398176651369801e-05,0.000555257342678656,0.0,0.09878735274361763,0.015820843645478623,-1.922579911429661,1.5483900220060125,0.18149750221733707,0.02157067829540444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.19069378471368523,0.09355675705045192,-0.963800860930255,-2.776044767954709,0.008115213320644006,-0.014384636987131959,nan,nan,nan,nan,nan,nan,nan
