t,x,y,heading,opinion,attention,target_speed,p_att_tb2,p_coop_tb2,p_coop_att_tb2,x_tb2,y_tb2,vx_tb2,vy_tb2,p_att_tb3,p_coop_tb3,p_coop_att_tb3,x_tb3,y_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,x_tb6,y_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774758814.4236305,1.9774070641473391,0.7284968766030407,-3.103932375002883,0.0,0.0,0.35,0.0,0.0,0.0,0.21166894793217336,2.668846186458857,0.020686131521838607,-0.0037640233871895244,0.0,0.0,0.0,-0.27074009686442896,-0.9476181763579923,-0.00029964430033165186,5.830414970096331e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.8919099315038632,1.430599871618229,-0.00018731937482018563,-0.00017313861086876544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9656970303311554,-2.7734811762921434,0.003371327278899143,-0.002529559047838276,nan,nan,nan,nan,nan,nan,nan
1774758814.4254243,1.9774070641473391,0.7284968766030407,-3.103932375002883,0.0,0.0,0.35,0.0,0.0,0.0,0.21166894793217336,2.668846186458857,0.020686131521838607,-0.0037640233871895244,0.0,0.0,0.0,-0.27074009686442896,-0.9476181763579923,-0.00029964430033165186,5.830414970096331e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.8919099315038632,1.430599871618229,-0.00018731937482018563,-0.00017313861086876544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9656970303311554,-2.7734811762921434,0.003371327278899143,-0.002529559047838276,nan,nan,nan,nan,nan,nan,nan
1774758814.5274212,1.9774150436517592,0.7284893446742745,-3.1040378731442475,0.0,0.0,0.35,0.0,0.0,0.0,0.21167347193719976,2.6688387428874814,0.00010602117871479582,0.00012283150067715523,0.0,0.0,0.0,-0.27073903927313675,-0.9476120434884326,0.0002046062633280779,5.8004617196146305e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.8918967400236828,1.4305975159283684,0.0009071907433799962,-0.00039449261750007297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9655801925553068,-2.7735331394306435,-0.0025636915281897223,-0.0008502991576517689,nan,nan,nan,nan,nan,nan,nan
1774758814.6297917,1.9774061599096164,0.7284971220996134,-3.1039782158988576,0.0,0.0,0.35,0.0,0.0,0.0,0.2116761142920957,2.6688323075666784,0.00042583450001302777,0.0003522974383697241,0.0,0.0,0.0,-0.2707366382400753,-0.9476098117538052,0.00023411204124539986,0.0002639082889086218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.8919032216533143,1.4306040701603033,0.0004444543804633423,-0.0001992725378879075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.06859183847030925,0.0030478786693433303,-0.9655985967097392,-2.7735446014631018,0.052223814415279776,-0.0056311141256509085,nan,nan,nan,nan,nan,nan,nan
1774758814.7288516,1.977392759731225,0.7284951823081072,-3.103879616718664,0.0,0.0,0.35,0.0,0.0,0.0,0.21168633233902118,2.668832714402663,0.021748720102382293,-0.004898356003338383,0.0,0.0,0.0,-0.2707339875085042,-0.9476130252117372,9.788900626472917e-06,0.0002988113279319018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.891892029350975,1.430590162977027,0.0007379533906357687,-0.0006393980040176997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1352418490920133,0.02785733107869531,-0.9655636461640323,-2.7735206118571543,0.002350226354725515,0.00188869299620724,nan,nan,nan,nan,nan,nan,nan
1774758814.8341873,1.977397056501213,0.7284922141114241,-3.10402675175118,0.0,0.0,0.35,0.0,0.0,0.0,0.21167014891511005,2.668841126278722,0.0014100170765849302,0.00037669807699509136,0.0,0.0,0.0,-0.2707305118480717,-0.9476119414500406,0.00018246413556633728,7.855515949200131e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.891894979353866,1.4306144188051804,0.00046391744810614176,0.00039543446652621876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.2127731718282686,0.06974556024074824,-0.9656794037805185,-2.7735786854433195,0.0203896691466118,-0.001215119150849929,nan,nan,nan,nan,nan,nan,nan
1774758814.9290957,1.9774046582404052,0.7284977200000695,-3.104098707764016,0.0,0.0,0.35,0.0,0.0,0.0,0.21167491984124273,2.668829257004407,0.0001030905189994321,-0.00037045714871730944,0.0,0.0,0.0,-0.27073124765100587,-0.9476136099191879,-0.00018997274901135235,-6.631758240668455e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.8918992742662346,1.4306081150622616,-4.368892928823631e-05,0.0002340951639495949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.28185189562537216,0.06809248756690005,-0.9658036582709031,-2.773539140897711,-0.02193863735309778,-0.0012883689024814856,nan,nan,nan,nan,nan,nan,nan
1774758815.0291684,1.9773964029967945,0.7285051212157038,-3.1040189824063225,0.0,0.0,0.35,0.0,0.0,0.0,0.21167877857379758,2.6688309821353644,5.0712441692924326e-05,-0.0005614841668038492,0.0,0.0,0.0,-0.2707317089544513,-0.947604908095259,0.0008228206363951103,0.0003311079543471567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.891887297368626,1.430603309518464,-0.0001242697447470836,-0.00010081941381215904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.3456860946071382,0.0887782991588146,-0.9656110673451411,-2.773544553228784,-0.010049175371680283,-0.0058720274922208745,nan,nan,nan,nan,nan,nan,nan
1774758815.1318398,1.977404087968858,0.7285031094543385,-3.1038888635010933,0.0,0.0,0.35,0.0,0.030638592958175934,0.02118982824427941,0.21170571421532264,2.6632811733842985,0.006829213731657634,-0.12041991689100706,0.0,0.0,0.0,-0.2707311134472486,-0.947604977646326,-0.00015822626119350362,8.697252310463103e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.8918854982170752,1.430605717115955,-8.795962916092117e-06,-0.00017450047167200773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.40357476546953835,0.09612854413258155,-0.965588938187155,-2.773513315205159,0.025967078407573858,-0.0010829004524625663,nan,nan,nan,nan,nan,nan,nan
1774758815.230754,1.977375991858507,0.7285004106470435,-3.1038391953298445,0.0,0.0,0.35,0.0,0.05198444008183274,0.040690303498172625,0.21260786133471316,2.6482051292799205,0.010185717864804255,-0.16809585330057275,0.0,0.0,0.0,-0.27073061929704295,-0.9475944125126499,1.166411961101888e-05,0.000504122295555075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.89189444952568,1.4306049830133123,0.0003382606548706906,-0.00022040786734778056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.44120979018684653,0.09880988002719085,-0.9656148071533395,-2.7734063327338605,0.007780964717326179,0.002781758521735232,nan,nan,nan,nan,nan,nan,nan
