t,x,y,heading,opinion,attention,target_speed,p_att_tb2,p_coop_tb2,p_coop_att_tb2,x_tb2,y_tb2,vx_tb2,vy_tb2,p_att_tb3,p_coop_tb3,p_coop_att_tb3,x_tb3,y_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,x_tb6,y_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774748495.4994237,-2.2218865350224166,-0.09054007811611214,-0.05028402463215548,0.0,0.0,0.35,0.0,0.5063136339777243,0.22376553268075117,0.5828567827473853,-1.3321037050049025,-0.0001888623360942964,0.00011999855925753405,0.0,0.5227163310177748,0.05233565710012179,2.6134034618872235,1.0381532019293171,-0.00017367775337215474,-0.0003376436185305813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.6117122049900849,0.34806199081058725,-0.5832658051096964,2.722289209095678,0.00015276390841492433,0.001696549033589152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.6076153098670869,0.3300168335378295,-0.9643212215133637,-2.7725780634475954,-0.014908370222253138,0.0030874877138108315,nan,nan,nan,nan,nan,nan,nan
1774748495.5009637,-2.2218865350224166,-0.09054007811611214,-0.05028402463215548,0.0,0.0,0.35,0.0,0.8032253093368849,0.41341398939883234,0.5828567827473853,-1.3321037050049025,-0.0001888623360942964,0.00011999855925753405,0.0,0.7970930361809082,0.02907708240017296,2.6134034618872235,1.0381532019293171,-0.00017367775337215474,-0.0003376436185305813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8441475696631026,0.49041111566426476,-0.5832658051096964,2.722289209095678,0.00015276390841492433,0.001696549033589152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.7830638138170132,0.19762084786069584,-0.9643212215133637,-2.7725780634475954,-0.014908370222253138,0.0030874877138108315,nan,nan,nan,nan,nan,nan,nan
1774748495.6111484,-2.2218986142689916,-0.09053122444509186,-0.05026636503599266,0.0,0.0,0.35,0.0,0.9047490828858009,0.19319109332221082,0.5828623210445274,-1.3321072201380841,-0.00026490043784822506,-9.125499955398944e-05,0.0,0.9011707189062172,0.04141226938085875,2.6133977609561483,1.0381491111713714,-0.0009137533897181671,0.00011492314518384906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8697203629179957,0.4487827870109047,-0.5832750827137171,2.7222851652378104,-1.3817310613580057e-05,0.0010226803776853483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8861736429241386,0.11807327740894297,-0.9642148354525034,-2.772575726240328,-0.00815414854305419,0.031247148994933475,nan,nan,nan,nan,nan,nan,nan
1774748495.7111645,-2.2218885452131683,-0.09052503215525465,-0.05023638418218153,0.0,0.0,0.35,0.0,0.9136499242684663,0.1320328498370435,0.5828640344010761,-1.3321055704466018,0.00029909791864004247,-0.00025943595690609535,0.0,0.8557749325656149,0.08312069169789729,2.6133979019157434,1.0381663389045648,0.00016644919786609725,0.0011096165773119477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9130689749092781,0.2146390705197937,-0.5832787328903877,2.7222725506317595,0.0003719727926775028,-0.0008037492505620521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.7783387905705826,0.3907001760835718,-0.9640317314106948,-2.77273888947491,0.02058401459281206,-0.02125821355188167,nan,nan,nan,nan,nan,nan,nan
1774748495.8087692,-2.2218927747176456,-0.0905267808501187,-0.05025997353384632,0.0,0.0,0.35,0.0,0.9414732882264484,0.09125908385473341,0.5828534224362921,-1.3321040715213397,-0.00022910402036432757,5.2887788413841276e-05,0.0,0.8334945832326139,0.1976200909737422,2.6133890279508964,1.0381625922757898,-0.0002876721471400787,0.00031927515403290464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.886990501430381,0.2033933074885648,-0.5832721095428215,2.722268681911802,-0.001304805132192545,-0.0008377988457944473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8842411315039793,0.1895759249744369,-0.9642889976515903,-2.7725106204449683,-0.014084751626739228,0.04415035213021458,nan,nan,nan,nan,nan,nan,nan
1774748495.9098608,-2.221884138333132,-0.09052774354740076,-0.050288478881283884,0.0,0.0,0.35,0.0,0.9540201181325292,0.08607146297144681,0.5828608151022282,-1.3321017323825248,0.0004761055811970347,0.00014631715934216558,0.0,0.9251390088455853,0.4133089280556999,2.613412800729011,1.0381666268792706,0.0011286180755856782,0.0010820714825453095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9402318647144665,0.4181767008791558,-0.5832667959598393,2.7222795063508527,-0.0045160396535027705,-0.010950789948468693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8816218742771499,0.1736848961969573,-0.9642255791225277,-2.77252589550988,-0.0016959825480291515,0.0002548678372491348,nan,nan,nan,nan,nan,nan,nan
1774748496.011514,-2.2218872059830526,-0.09052675569079106,-0.05025792277293598,0.0,0.0,0.35,0.0,0.9617310156974559,0.11872910439046344,0.5828613036139666,-1.3321060827620816,0.0002986416079387471,0.00015957232594152894,0.0,0.9187268415777681,0.1725625424402672,2.613414349845346,1.0381550224002805,0.0015386211486152451,-0.0006502543036866643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9512511108021112,0.18954959467766602,-0.5832804725874277,2.722287167600774,-0.0003390855898339741,0.001212905117950589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.7617501221881349,0.3239574239143793,-0.9641486927291667,-2.7729441983452943,0.03116153671526863,-0.08049402836446923,nan,nan,nan,nan,nan,nan,nan
1774748496.1104183,-2.221889681015006,-0.09051729588009551,-0.05035400918316772,0.0,0.0,0.35,0.0,0.9698426042773475,0.2812812333423871,0.5828614448194273,-1.3321098613151785,0.00020405337756693726,-0.00013180185744231175,0.0,0.9503804708980769,0.13462457220762666,2.6134174852753786,1.0381884707669955,-0.0001933360396680611,0.001982788929969906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9598769125833633,0.11515100755448499,-0.5832636611339257,2.722279815248008,0.0010816915717573596,-6.934540175737072e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.6721816624510633,0.43833709590396686,-0.964299245515132,-2.7723906870290227,-0.0034420006528251366,0.0008934810756298596,nan,nan,nan,nan,nan,nan,nan
1774748496.209043,-2.2218934467713627,-0.09052549168030365,-0.05024593914535723,0.0,0.0,0.35,0.0,0.9755214304697328,0.40857583753352666,0.5828580154409274,-1.3321125904360234,-5.851130379392266e-05,-8.713042289810217e-05,0.0,0.877016522452913,0.19686626710801988,2.6134022436983035,1.0381695085029208,-0.00043835075360529227,0.0005283604178048891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.952366377886388,0.07681265716850086,-0.5832697641442816,2.7222771595570103,0.0004238165606916387,-0.00039709857387839606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8552238653686989,0.456343368136734,-0.9642562343636871,-2.7728755542741106,-0.02151859676300559,-0.006108801282990027,nan,nan,nan,nan,nan,nan,nan
1774748496.3107097,-2.221888742676601,-0.09053118775319526,-0.05028649817460213,0.0,0.0,0.35,0.0,0.9229651978755768,0.3164933951104122,0.5828652584949559,-1.3321116081713824,0.0006981760486955229,-0.0001445277018887053,0.0,0.8589914289282327,0.3483790169539741,2.6134019147051344,1.038157347250013,0.0012247627430849093,0.00021297968611796035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9641391301389953,0.2173375353596901,-0.5831140775429322,2.722413909376245,0.012571985635253302,0.010127910114905816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.832736205733415,0.5253072779856507,-0.9641665597820348,-2.77250897517167,0.006906271896676359,-0.0019897200020503603,nan,nan,nan,nan,nan,nan,nan
