t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,x_tb1,y_tb1,vx_tb1,vy_tb1,p_att_tb3,p_coop_tb3,p_coop_att_tb3,x_tb3,y_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,x_tb6,y_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774749503.890708,-0.45239366611568776,-1.031771722576337,1.6519617357682632,0.0,2.0,0.35,0.0,0.0,0.0,-1.9475843332438416,1.5391423770295773,0.0004174961197839482,-0.0006518463619036445,0.0,0.0,0.0,1.880018941510172,0.5203758906375153,-0.0002789732774303843,-0.00021487933737466042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.42693398986344433,2.87942531203122,0.0014801055842328195,0.0035302355260597128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642840289131622,-2.772783112935976,0.002219320609812412,-0.005567425046643304,nan,nan,nan,nan,nan,nan,nan
1774749503.8916533,-0.45239366611568776,-1.031771722576337,1.6519617357682632,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475843332438416,1.5391423770295773,0.0004174961197839482,-0.0006518463619036445,0.0,0.0,0.0,1.880018941510172,0.5203758906375153,-0.0002789732774303843,-0.00021487933737466042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.42689815212970106,2.8793444060033635,-0.0023290030873566138,-0.0052106767046035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642840289131622,-2.772783112935976,0.002219320609812412,-0.005567425046643304,nan,nan,nan,nan,nan,nan,nan
1774749503.994191,-0.4523828367054457,-1.0317708654042266,1.6519240484747904,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475569141385807,1.5391218460126797,-3.669496251323517e-05,-0.0002191399224950295,0.0,0.0,0.0,1.8800117751421845,0.5203745634463254,-0.0012478211790439534,0.0005037991875750562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.42695439475463626,2.879427783437797,0.00240948161298352,0.004900909222498732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642441709165935,-2.772779952954368,0.003784055193451777,0.00827216018649521,nan,nan,nan,nan,nan,nan,nan
1774749504.0946836,-0.4524001020132621,-1.0317725578824923,1.6519217153644756,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475577430132964,1.5391213275333022,-0.00037782503128605354,0.0004960986982487192,0.0,0.0,0.0,1.8800141676337196,0.5203832330825662,0.00010407956749586067,0.0001541924909858282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.42691501720966585,2.8793489749790866,-0.0005857349697417487,-0.0034468015772113683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9644886054448665,-2.7724827810601176,-0.0188996188517293,0.02691493671281219,nan,nan,nan,nan,nan,nan,nan
1774749504.1944432,-0.45240441036943657,-1.031769561218023,1.6519074766443615,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475500588146812,1.5391097557165747,-0.00028567734799372544,-5.105650514713237e-05,0.0,0.0,0.0,1.880028539152991,0.5203788216306419,-9.684533826982757e-05,-9.413833788482918e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4269251623589135,2.8793936081337748,-0.0008472097073728613,-0.0008441716556260382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9644956566416616,-2.772494038132946,-0.02211030640321709,0.027675400596025072,nan,nan,nan,nan,nan,nan,nan
1774749504.2957456,-0.4524090600543302,-1.0317713996652578,1.6518998196409498,0.0,2.0,0.35,0.0,0.0,0.0,-1.947548847808767,1.539101545937713,0.0001581446926958008,-0.00017512844476512833,0.0,0.0,0.0,1.8800320449125085,0.5203885217837826,0.00031692063592192953,0.0003138749553077591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4268974091044146,2.8793593644787303,-0.001069626891448197,0.0006046844740704325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9644199496979453,-2.7728410267190857,0.002965260125147773,-0.03295235480985292,nan,nan,nan,nan,nan,nan,nan
1774749504.394725,-0.45239948687711595,-1.0317687373892255,1.6519618471238835,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475667577330036,1.539127986415575,0.00015621623946694317,0.0007569530831052788,0.0,0.0,0.0,1.8800315757734014,0.5203732956534064,0.0008448216729533433,0.0003672688827378903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.42688565132141226,2.8792915586571715,-0.002303986223770802,-0.005426333186924042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642427569964875,-2.772781353742338,0.033776822663236734,-0.024985273277371524,nan,nan,nan,nan,nan,nan,nan
1774749504.4944277,-0.4523745143949283,-1.0312434038141336,1.6517705788165744,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475574142344536,1.5391306828677611,0.0006262609276748345,0.0005683982407928816,0.0,0.0,0.0,1.8800136529358533,0.5203632418520319,6.002694371183838e-05,-0.0002132077496965367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4268854121512731,2.8793427598908727,-0.0014857173627024515,0.0007129936150023605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9643411703480254,-2.7727601645249305,-0.0038697554557509473,-0.003123393612610382,nan,nan,nan,nan,nan,nan,nan
1774749504.5943022,-0.4539616398378364,-1.019989676394188,1.6406706916791292,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475576065300115,1.539124563880827,0.0005662897695436776,0.00036261831378182126,0.0,0.0,0.0,1.8800280457372778,0.5203797344997072,-9.289520098007718e-05,-0.0002563433463282334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4268999862506058,2.8793737669143153,0.0006116921982343953,0.001154900324911716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9643168561923127,-2.772814618910459,-0.007424212132082842,-0.0024295304966356567,nan,nan,nan,nan,nan,nan,nan
1774749504.6946478,-0.4559380526726328,-1.0035120872710088,1.6232053684302212,0.0,0.0,0.35,0.0,0.0,0.0,-1.947557779672027,1.5391288421606544,0.0004426530571805215,-0.000280140751764204,0.0,0.0,0.0,1.8800228630517342,0.5203777623672693,0.0001328931988706319,0.0003396246643738898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.4269327659080724,2.879438880047469,0.004029038256721041,0.006423573677581167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642997598481883,-2.772745155882232,0.02391883004544389,-0.030823718303022087,nan,nan,nan,nan,nan,nan,nan
