t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,x_tb1,y_tb1,vx_tb1,vy_tb1,p_att_tb2,p_coop_tb2,p_coop_att_tb2,x_tb2,y_tb2,vx_tb2,vy_tb2,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,x_tb6,y_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774759028.7219748,-0.266093978890775,-0.9518475168677148,1.6525788227861529,0,0,0.05024441259995511,0.0,0.0,0.0,1.9484343741578458,0.7399870590857127,-0.0012007323165734057,-0.002790295451559772,0.0,0.0,0.0,0.24886328569309324,2.665933782030292,-0.0035874324692324517,-0.10664202653277574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.9341579756709795,1.4569330799236004,-0.00021618064280698175,-0.0002875043466191994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9656490351684733,-2.7732893407030876,0.01568276184766459,0.006379433413497649,nan,nan,nan,nan,nan,nan,nan
1774759028.8193703,-0.26608959379518093,-0.9518508531761811,1.6525805252662613,0,0,0.049602160426423444,0.0,0.0,0.0,1.9485836873492413,0.7404448002299326,0.009800915356089478,0.03195676884955391,0.0,0.0,0.0,0.24718425742629505,2.6538780870487617,-0.012558474375759405,-0.13924035170945068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.9341540397960988,1.456939782821097,-3.5032071197963364e-05,-0.0001655660836411048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9659244218856159,-2.7734116891740817,-0.016464949395728786,-0.0022731872313107265,nan,nan,nan,nan,nan,nan,nan
1774759028.9212081,-0.26666438018373406,-0.9492698151369868,1.6441969648483823,0,0,0.09236603917631055,0.0,0.0,0.0,1.9484600124307312,0.7400150693240802,-0.0006040408834742941,-0.001072006487661432,0.0,0.0,0.0,0.24635043610671553,2.6390718413950927,0.012692701268215017,-0.16651238401041185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.9341498266922148,1.4569308023918848,0.0009180307952417824,-0.0010821376567582927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9657133917225061,-2.7733852206562752,0.0001708347097827179,-0.005779592633844593,nan,nan,nan,nan,nan,nan,nan
1774759029.0256088,-0.26808285734527465,-0.9430755052840464,1.6289982876578042,0,0,0.11630356217952392,0.0,0.0,0.0,1.948477363401535,0.7400238333190614,0.0039627772659663624,0.0020465419864518627,0.0,0.0,0.0,0.24630324519817434,2.6196100688960664,0.0063009657065633586,-0.21679008533389107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.9341633421471285,1.4569385200578597,0.000128920125468569,-0.000575128284949325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9658958771093152,-2.7734204896156034,-0.015206676350181995,-0.00697211290268384,nan,nan,nan,nan,nan,nan,nan
1774759029.120744,-0.26817711724801413,-0.9347114196165685,1.6298500123793285,0,0,0.15282826911441563,0.0,0.0,0.0,1.9485774599813863,0.7404406272704683,0.0013589540296709305,0.0077358372950686715,0.0,0.0,0.0,0.24597840769220103,2.600083521171704,-0.015427522446428418,-0.22249016652069034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.934166639941095,1.456952278944147,-0.00028199482152038957,0.00048634442203574884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9657688104248899,-2.773354218630727,-0.0058413253197279425,-0.0012877820168448139,nan,nan,nan,nan,nan,nan,nan
1774759029.2209406,-0.268249052097152,-0.9228681935088986,1.6330748660258798,0,0,0.18348117739772657,0.0,0.0,0.0,1.9485867948149267,0.7404346341205505,0.0005362957487536316,-0.0011434591316166422,0.0,0.0,0.0,0.243573186305451,2.576330661458539,-0.1076409947898177,-0.2764864493879734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.933811322989588,1.4570198438227342,0.018575108469056304,0.002841149581606748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9657412161811229,-2.7733829904856253,0.006184709257366965,-0.0017648253639167655,nan,nan,nan,nan,nan,nan,nan
1774759029.3229883,-0.2698069589921876,-0.9060764830755363,1.6232146665805025,0,0,0.21816684397620106,0.0,0.0,0.0,1.9485868855988442,0.7404319238856676,0.000752282008776885,-0.0018595886769690265,0.0,0.0,0.0,0.24375712301603203,2.553762158523355,0.019981711328609316,-0.21258340254919827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.9279695124473937,1.458615134403032,0.07030658954802911,0.019726845657243856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9656466865839282,-2.7732991706641905,0.010597494431945038,0.005936342362180867,nan,nan,nan,nan,nan,nan,nan
1774759029.425194,-0.27171225152161677,-0.8888216149551775,1.6076671964449754,0,0,0.2143803263352341,0.0,0.0,0.0,1.948582021316648,0.7404428225546353,0.00020108468114995038,0.0001369002922817907,0.0,0.0,0.0,0.24225298352654948,2.528557109839907,0.00762893736702016,-0.23064115988598533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.9204478071633144,1.4600013769426758,0.11533650685830747,0.003045931517942753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9657889210845848,-2.7733706204642723,-0.006630041884481783,-0.001279048142418623,nan,nan,nan,nan,nan,nan,nan
1774759029.5192869,-0.27226187033988086,-0.8700822824901119,1.6064212021421918,0,0,0.26003344809486606,0.0,0.0,0.0,1.948570023531075,0.7404393953152352,-0.001046568995706454,0.0003995359416474079,0.0,0.0,0.0,0.24196319515760747,2.508799506046193,-0.007284424994871128,-0.21678377985306507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.9097235878785357,1.4606755027982676,0.116826906571624,0.011466484690251095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9657680323516459,-2.7733517233787652,-0.016528008028076517,-0.004102107243990043,nan,nan,nan,nan,nan,nan,nan
1774759029.6214306,-0.2727667133003044,-0.8495307743538338,1.6090876178072513,0,0,0.24273963248569266,0.0,0.0,0.0,1.9485635341423795,0.7404404063782487,-0.000785190092212793,0.0001467645825199329,0.0,0.0,0.0,0.24112055643504463,2.486476815618531,-0.012589077632290372,-0.21871548252593503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.8952908028068938,1.4622106900455265,0.1542647702658687,0.03769446044423567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.96576983487486,-2.7733811611704327,0.0022978007261798138,-0.003235011493788474,nan,nan,nan,nan,nan,nan,nan
