t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,x_tb1,y_tb1,vx_tb1,vy_tb1,p_att_tb2,p_coop_tb2,p_coop_att_tb2,x_tb2,y_tb2,vx_tb2,vy_tb2,p_att_tb3,p_coop_tb3,p_coop_att_tb3,x_tb3,y_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774749008.7767642,-0.49798018115651804,-1.0011938394458446,1.5907490592945532,0.0,0.0,0.35,0.0,0.8864901202150253,0.1800189421398205,1.8661147357638412,0.5418961211975495,0.0002751939806755784,-0.00027331961837023745,0.0,0.9521720168165568,0.031550321886533145,0.4165112418300458,2.846138338937857,-0.0011916120174611758,0.0005047310113928906,0.0,0.9044771002234189,0.5681075889682772,-1.9419808280909023,1.5161014003253053,0.000623187909359797,-0.0004914051250547657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9397620829099981,0.22347110081954502,-0.9642813846333332,-2.772578716373079,0.026279046514576014,-0.022438414915095867,nan,nan,nan,nan,nan,nan,nan
1774749008.7791727,-0.49798018115651804,-1.0011938394458446,1.5907490592945532,0.0,0.0,0.35,0.0,0.8865748130620569,0.18001779947928198,1.8661147357638412,0.5418961211975495,0.0002751939806755784,-0.00027331961837023745,0.0,0.9482859186911363,0.02842594555075468,0.4165112418300458,2.846138338937857,-0.0011916120174611758,0.0005047310113928906,0.0,0.9047015355729088,0.5681036218143094,-1.9419808280909023,1.5161014003253053,0.000623187909359797,-0.0004914051250547657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9432408331676208,0.22348434193579067,-0.9642813846333332,-2.772578716373079,0.026279046514576014,-0.022438414915095867,nan,nan,nan,nan,nan,nan,nan
1774749008.888259,-0.4979847944291867,-1.0011920500917089,1.590742502458953,0.0,0.0,0.35,0.0,0.9697838118326092,0.1634507320845297,1.8661142193125062,0.541899997682861,7.699480242969118e-05,0.00023575192549804655,0.0,0.9596860608077005,0.05070496046117645,0.4165073571751639,2.846126628617647,-0.0014767096881368074,-0.0011836825256084868,0.0,0.888488183934666,0.1621192217071466,-1.9419701528794613,1.516102625994574,0.00015058545868002138,0.00018991163132031652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9740813216677117,0.32092349071455156,-0.9643740612383425,-2.7726328548378665,-0.00036937706342807496,0.0005568139069092836,nan,nan,nan,nan,nan,nan,nan
1774749008.986097,-0.4979814847605838,-1.0011945833188831,1.5907186298979772,0.0,0.0,0.35,0.0,0.9154135241631083,0.11310538857601031,1.8661242273112681,0.5419001933313502,0.0002334075384995964,-0.00043247487092981917,0.0,0.884132803025079,0.066321417337031,0.4165192874982386,2.846129581621315,0.00044097819683360006,-0.00017807036390661855,0.0,0.9025215520606582,0.5502777370642421,-1.9419657427907426,1.5161019483283602,0.00035211887771535407,-5.485848970934005e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9081325937033207,0.250866984733742,-0.9642988922650738,-2.7725242083726167,-0.0053649581758387155,0.006976530494523449,nan,nan,nan,nan,nan,nan,nan
1774749009.0862155,-0.4979815203992356,-1.0011913182268748,1.590769487619952,0.0,0.0,0.35,0.0,0.9683752237772457,0.14701141973614373,1.866117899365432,0.5419074271010719,0.00011015098696370444,0.0003028457475778439,0.0,0.957785236298443,0.040060530103692586,0.41651369355100337,2.84613138598064,-0.0020282684977140876,-0.0006829678569430685,0.0,0.9632660926860547,0.10087994064382318,-1.9419703002292859,1.5160963948387576,-0.00019439864625676021,8.561210713376343e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9642693450270684,0.23746674813236357,-0.964243937239532,-2.7726628613789144,0.008900323105658184,-0.009015666911734149,nan,nan,nan,nan,nan,nan,nan
1774749009.185071,-0.4979789860340758,-1.0011965181228588,1.590763171192455,0.0,0.0,0.35,0.0,0.9242632359312836,0.10108177536704492,1.8661154525942638,0.5418975942293639,-0.0003952652941874474,0.00023144687344522273,0.0,0.9604304743398431,0.05135492324513416,0.41653251926510493,2.8461202132260675,0.0008960415924316908,-0.0012078165530118308,0.0,0.9769093608103124,0.28458863735891193,-1.941977324430426,1.5160998006326158,-0.000604361447095397,0.0003657185158477515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8860365278435415,0.4532005367847012,-0.9643108592813701,-2.772579042783935,0.017597348519601194,-0.031916112761629784,nan,nan,nan,nan,nan,nan,nan
1774749009.2891645,-0.49798165072762096,-1.0012007751434975,1.5907489403158788,0.0,0.0,0.35,0.0,0.9684860405777858,0.15058187816457855,1.8661267321980335,0.5419027919471654,-0.00015660414062989376,0.00041454997545268,0.0,0.7683138441955253,0.4122621427505654,0.4163119146291564,2.844346785124704,-0.011979226324054989,-0.07473098581982274,0.0,0.9587232967320166,0.0835974076035339,-1.9419743468780313,1.5160971961020782,-1.3973747699780064e-05,0.00032426768319603636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9339631304806008,0.26649426305631435,-0.9642460173954486,-2.772708153299296,0.0014116169208458853,-0.008603482872678847,nan,nan,nan,nan,nan,nan,nan
1774749009.387407,-0.4979800784115346,-1.0012034548448308,1.5907746271089176,0.0,0.0,0.35,0.0,0.9377611550841506,0.08719185610125547,1.8661289525019733,0.5418916393700216,0.000152953612953257,-0.00042896660193090185,0.0,0.1863780704130734,0.41746920000286264,0.4139115705658442,2.8330373569376537,-0.05244062087027147,-0.15409554444478946,0.0,0.9855136943800441,0.5053530866976743,-1.941973131102315,1.516095292990544,-8.296216637293448e-06,-1.9663719090970086e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9537705445305478,0.2931631083369303,-0.9643729432840765,-2.772610914712453,-0.009490137356263315,-0.004100813799525235,nan,nan,nan,nan,nan,nan,nan
1774749009.4860103,-0.49797152763891084,-1.001202783532265,1.5907406588853596,0.0,0.0,0.35,0.0,0.8795744376900156,0.39546795680937674,1.8661255392110867,0.541898102517938,-2.1762322276533964e-05,-0.0007277787829768384,0.0,0.3370164077619311,0.3804786196177132,0.4119011853001502,2.8193626472989948,0.006001504048858427,-0.09956209142408408,0.0,0.9838957708175345,0.45745107336611457,-1.9419690293842464,1.516098691414434,0.0002121450390175358,0.00042068786629647286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9720468618198883,0.320201255211048,-0.9643906093779441,-2.7725252124599,0.00446001669525314,-0.009168167689168854,nan,nan,nan,nan,nan,nan,nan
1774749009.58921,-0.4979656610403332,-1.001194083816011,1.5907470152435046,0.0,0.0,0.35,0.0,0.901171119547747,0.545992944225781,1.8661223707668195,0.5418948792100804,-0.0005235735805578592,-0.0003576715551816758,0.0,0.2195223042982669,0.5675514276511422,0.40923055624120125,2.806416459270838,-0.026910023377734515,-0.1854767378337449,0.0,0.8929725758786711,0.4954646451381347,-1.9419623258587164,1.516090930666373,0.0006340788428071345,-0.0003063065576507343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9379766457456434,0.20637035617859137,-0.9644463134490344,-2.7723416880285514,-0.022234837336570674,0.02632428374539194,nan,nan,nan,nan,nan,nan,nan
