t,x,y,heading,opinion,attention,target_speed,p_att_tb2,p_coop_tb2,p_coop_att_tb2,x_tb2,y_tb2,vx_tb2,vy_tb2,p_att_tb3,p_coop_tb3,p_coop_att_tb3,x_tb3,y_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,x_tb6,y_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774751384.59284,1.9476567055936582,0.571718029821837,-3.116587205928662,0.0,0.0,0.35,0.0,0.0,0.0,0.3807056078649362,2.846101748353413,-0.0012945963635578538,-0.00022328033284611218,0.0,0.0,0.0,-1.9168698652678198,1.543444183676722,-0.0004680207238112716,0.0005291876582033636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5054716255446223,-1.0405237512456351,-0.0024707965576843617,-0.004422472731815271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649548571115502,-2.7744111250944745,-0.002956061233327395,0.001022986272498494,nan,nan,nan,nan,nan,nan,nan
1774751384.5956454,1.9476567055936582,0.571718029821837,-3.116587205928662,0.0,0.0,0.35,0.0,0.0,0.0,0.3807056078649362,2.846101748353413,-0.0012945963635578538,-0.00022328033284611218,0.0,0.0,0.0,-1.9168698652678198,1.543444183676722,-0.0004680207238112716,0.0005291876582033636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5054716255446223,-1.0405237512456351,-0.0024707965576843617,-0.004422472731815271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649548571115502,-2.7744111250944745,-0.002956061233327395,0.001022986272498494,nan,nan,nan,nan,nan,nan,nan
1774751384.7000322,1.9476661282261372,0.5717079854127374,-3.116544045604228,0.0,2.0,0.35,0.0,0.0,0.0,0.380706258894082,2.846076997051906,-0.00037900100043678907,-0.0004493159939577498,0.0,0.0,0.0,-1.916870546813464,1.5434455906786104,-3.051053522625573e-06,-0.0003848099245378952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5054351147439792,-1.040455472313433,-0.0002817921272450424,0.00022337163130167363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9647574806371043,-2.7745565563088626,0.00854004932264233,-0.023298896346130048,nan,nan,nan,nan,nan,nan,nan
1774751384.7958384,1.947667151978853,0.5717050533094126,-3.116519683574456,0.0,0.0,0.35,0.0,0.0,0.0,0.3807052448433267,2.84608867769887,-0.0013598158797770209,0.000818895909063658,0.0,0.0,0.0,-1.9168798166061265,1.5434670603134433,-8.899399308828822e-05,0.00026291963996858997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5054229150125167,-1.0404571971137435,0.0003813841277320893,-0.00010316089290535932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649657524392272,-2.7741996360494463,-0.014875855117670452,0.007831606615599325,nan,nan,nan,nan,nan,nan,nan
1774751384.897862,1.9476516609722527,0.5717174794591855,-3.1164878150407724,0.0,2.0,0.35,0.0,0.0,0.0,0.38072105447443527,2.846101734707297,0.00033119178862488127,0.0006243777094687433,0.0,0.0,0.0,-1.916884147328793,1.5434791469175593,0.00013812862549788903,2.8214885129851532e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.505423486595057,-1.040459150091837,0.00015712913091665495,-0.00022007417434666708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9647805469982919,-2.774557726413342,0.004994146213176091,-0.02258787691601703,nan,nan,nan,nan,nan,nan,nan
1774751384.9978986,1.9476489187722343,0.5717169024361054,-3.1164881652122216,0.0,0.0,0.35,0.0,0.0,0.0,0.3807220729494298,2.846095618242804,-0.001227667745751535,-0.0006669279233194071,0.0,0.0,0.0,-1.9168721490505896,1.54346321551093,0.00037671106658431294,-0.000531707004640964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5054218813001307,-1.040458549251878,0.0003340275265735956,-4.7182694613253495e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9647728184184733,-2.774562697499764,-0.001392519811465454,-0.013584869789743917,nan,nan,nan,nan,nan,nan,nan
1774751385.0967472,1.947646336036454,0.5717090038855456,-3.116505422371841,0.0,0.0,0.35,0.0,0.0,0.0,0.38073351837387803,2.8461181364972874,0.0012959533625181174,0.0021778843547826192,0.0,0.0,0.0,-1.9168696839326391,1.5434559114289736,0.0003866341652107506,-0.00033269749876914455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5054295810314599,-1.0404581450239194,0.0003002105365919154,0.0008323663068904215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9648912495899591,-2.774241454472398,-0.0008772818282113809,-0.0037034845553790157,nan,nan,nan,nan,nan,nan,nan
1774751385.1992404,1.9476554230511516,0.5717055831176238,-3.116508334562868,0.0,2.0,0.35,0.0,0.0,0.0,0.38070962796715835,2.846099997017703,-0.001549519429410307,6.334234272035511e-05,0.0,0.0,0.0,-1.9168676278149865,1.5434590113371254,4.228665692937516e-05,0.00029413548338007496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5054302834083826,-1.0404549719690548,-0.0001779806544710169,0.000281237847208752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649044043465742,-2.7742233580833875,-0.0060399538596313945,0.0009884172211616186,nan,nan,nan,nan,nan,nan,nan
1774751385.2980483,1.9476460872754626,0.5717071228705924,-3.1165198896392297,0.0,0.0,0.35,0.0,0.0,0.0,0.3807254112104924,2.846085422855414,-0.0013121221685849214,0.008416365810741797,0.0,0.0,0.0,-1.916867513009626,1.543452477483204,-5.4358134272886555e-05,0.0001032799720448525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5054175572687504,-1.0404560388088087,0.0006417433751839253,6.64918043533323e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.964889006304954,-2.7742977680757472,-0.0018943658982586477,-0.005425033085381029,nan,nan,nan,nan,nan,nan,nan
1774751385.3989966,1.9476576858597399,0.5717011727370258,-3.116437671845372,0.0,0.0,0.35,0.0,0.0,0.0,0.3807119959421205,2.8460973152224645,-0.0017561271223504081,0.0022441797139712907,0.0,0.0,0.0,-1.9168653365159931,1.5434503219411195,0.0002561024838253494,-0.0001787324049339237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5054250957826891,-1.0404566326875886,0.00038903830326309354,-0.00018909281161877108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649624031401298,-2.7742637415424234,-0.008450767427330768,-0.0008305576139536879,nan,nan,nan,nan,nan,nan,nan
