t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,x_tb1,y_tb1,vx_tb1,vy_tb1,p_att_tb2,p_coop_tb2,p_coop_att_tb2,x_tb2,y_tb2,vx_tb2,vy_tb2,p_att_tb3,p_coop_tb3,p_coop_att_tb3,x_tb3,y_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774749503.8906982,0.42689815212970106,2.8793444060033635,-1.4786117959706484,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475843332438416,1.5391423770295773,0.0004174961197839482,-0.0006518463619036445,0.0,0.0,0.0,-0.45239366611568776,-1.031771722576337,2.4009492869406536e-05,9.43174394620656e-05,0.0,0.0,0.0,1.880018941510172,0.5203758906375153,-0.0002789732774303843,-0.00021487933737466042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642840289131622,-2.772783112935976,0.002219320609812412,-0.005567425046643304,nan,nan,nan,nan,nan,nan,nan
1774749503.89165,0.42689815212970106,2.8793444060033635,-1.4786117959706484,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475843332438416,1.5391423770295773,0.0004174961197839482,-0.0006518463619036445,0.0,0.0,0.0,-0.45239366611568776,-1.031771722576337,2.4009492869406536e-05,9.43174394620656e-05,0.0,0.0,0.0,1.880018941510172,0.5203758906375153,-0.0002789732774303843,-0.00021487933737466042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642840289131622,-2.772783112935976,0.002219320609812412,-0.005567425046643304,nan,nan,nan,nan,nan,nan,nan
1774749503.9942725,0.42695439475463626,2.879427783437797,-1.477994600985679,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475569141385807,1.5391218460126797,-3.669496251323517e-05,-0.0002191399224950295,0.0,0.0,0.0,-0.4523828367054457,-1.0317708654042266,0.00042736550668741574,0.0001694817726609475,0.0,0.0,0.0,1.8800117751421845,0.5203745634463254,-0.0012478211790439534,0.0005037991875750562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642441709165935,-2.772779952954368,0.003784055193451777,0.00827216018649521,nan,nan,nan,nan,nan,nan,nan
1774749504.0995367,0.42689060731348283,2.8793354318335256,-1.478644991464218,0.0,2.0,0.35,0.0,0.0,0.0,-1.9475535313500696,1.5391166954902302,0.00021363980606473143,-0.00021482346247284534,0.0,0.0,0.0,-0.4524063010631883,-1.0317709563109652,-0.0005819466053952211,1.4989415427774309e-05,0.0,0.0,0.0,1.8800177769734663,0.5203837299621596,0.00029005414847838794,7.489638677621262e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9643448311768155,-2.7727605899578873,0.014023370717255677,-0.02709676227038749,nan,nan,nan,nan,nan,nan,nan
1774749504.1949337,0.4269251623589135,2.8793936081337748,-1.478150891756864,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475500588146812,1.5391097557165747,-0.00028567734799372544,-5.105650514713237e-05,0.0,0.0,0.0,-0.45240441036943657,-1.031769561218023,-0.0009020344964492795,4.8868080887197765e-05,0.0,0.0,0.0,1.880028539152991,0.5203788216306419,-9.684533826982757e-05,-9.413833788482918e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9644956566416616,-2.772494038132946,-0.02211030640321709,0.027675400596025072,nan,nan,nan,nan,nan,nan,nan
1774749504.294475,0.4268974091044146,2.8793593644787303,-1.478430804606047,0.0,0.0,0.35,0.0,0.0,0.0,-1.947548847808767,1.539101545937713,0.0001581446926958008,-0.00017512844476512833,0.0,0.0,0.0,-0.4524090600543302,-1.0317713996652578,-3.9674432232795074e-06,-1.5406008977652058e-05,0.0,0.0,0.0,1.8800320449125085,0.5203885217837826,0.00031692063592192953,0.0003138749553077591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9644199496979453,-2.7728410267190857,0.002965260125147773,-0.03295235480985292,nan,nan,nan,nan,nan,nan,nan
1774749504.394648,0.42688565132141226,2.8792915586571715,-1.4787090741848905,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475667577330036,1.539127986415575,0.00015621623946694317,0.0007569530831052788,0.0,0.0,0.0,-0.45239948687711595,-1.0317687373892255,0.00026908154386702174,-4.715988414975751e-05,0.0,0.0,0.0,1.8800315757734014,0.5203732956534064,0.0008448216729533433,0.0003672688827378903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642427569964875,-2.772781353742338,0.033776822663236734,-0.024985273277371524,nan,nan,nan,nan,nan,nan,nan
1774749504.4944167,0.4268854121512731,2.8793427598908727,-1.4784850420651643,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475574142344536,1.5391306828677611,0.0006262609276748345,0.0005683982407928816,0.0,0.0,0.0,-0.4523745143949283,-1.0312434038141336,0.0015816692328565632,0.03227793506860403,0.0,0.0,0.0,1.8800136529358533,0.5203632418520319,6.002694371183838e-05,-0.0002132077496965367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9643411703480254,-2.7727601645249305,-0.0038697554557509473,-0.003123393612610382,nan,nan,nan,nan,nan,nan,nan
1774749504.5992985,0.4269100902208093,2.8793855024820703,-1.4781274335713894,0.0,0.0,0.35,0.0,0.0,0.0,-1.9475576065300115,1.539124563880827,0.0005662897695436776,0.00036261831378182126,0.0,0.1569434649707767,0.2821131134920394,-0.454136364503068,-1.018474575710484,-0.017360759633698375,0.15110181263505376,0.0,0.0,0.0,1.8800276993563232,0.5203765517740769,-4.916899317562598e-05,-0.00030248355859680817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9644346173616403,-2.7724993015654316,-0.011760986345582692,0.03149122083765203,nan,nan,nan,nan,nan,nan,nan
1774749504.698229,0.42690463859673555,2.8793674723396974,-1.4782821331596274,0.0,0.0,0.35,0.0,0.0,0.0,-1.947551655094159,1.5391278758761409,0.0005634861680829326,-0.00014147778671723946,0.0,0.10997629693387814,0.29000068536858803,-0.4562439905186462,-1.001380511269749,-0.026893123576980177,0.20802066101879932,0.0,0.0,0.0,1.8800222675128406,0.520376158596112,-1.0808086102161929e-05,-3.366924075491143e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9642834469020255,-2.7728941569380354,0.0016081381846504476,-0.014688596713291684,nan,nan,nan,nan,nan,nan,nan
